Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.3103,2.495,28,259,909,9.79825237454
0.3103,2.495,29,282,806,13.1787431758
0.3103,2.495,3,184,745,15.4489214219
0.3103,2.495,30,99,588,14.6391183602
0.3103,2.495,31,203,1000,20.4159933657
0.3103,2.495,32,268,824,10.1396335592
0.3103,2.495,33,10,18,3.3062692659799997
0.3103,2.495,34,162,847,13.397808825899999
0.3103,2.495,35,146,566,13.1196267775
0.3103,2.495,36,185,840,16.261821352000002
0.3103,2.495,37,249,780,9.08079189478
0.3103,2.495,38,259,1020,13.948997569300001
0.3103,2.495,39,10,14,3.2759899247799997
0.3103,2.495,4,10,13,3.0667679251999997
0.3103,2.495,40,28,49,5.06224366804
0.3103,2.495,41,219,802,11.0954447514
0.3103,2.495,42,13,18,4.7506540882
0.3103,2.495,43,11,14,3.06420574447
0.3103,2.495,44,206,849,13.2505131429
0.3103,2.495,45,11,15,1.25277370862
0.3103,2.495,46,171,646,11.7463956344
0.3103,2.495,47,231,897,15.196100358199999
0.3103,2.495,48,12,33,6.871609836189999
0.3103,2.495,49,169,822,14.9181333166
0.3103,2.495,5,267,971,11.1599373354
0.3103,2.495,50,10,22,4.72161686677
0.3103,2.495,51,269,1145,12.2815438384
0.3103,2.495,52,171,669,14.724722010799999
0.3103,2.495,53,132,609,10.9872284497
0.3103,2.495,54,224,761,12.4791822495
0.3103,2.495,55,10,19,3.37876682748
0.3103,2.495,56,10,13,2.12151563293
0.3103,2.495,57,12,26,6.44249224609
0.3103,2.495,58,171,767,16.839068413099998
0.3103,2.495,59,326,1141,9.53028082634
0.3103,2.495,6,161,690,11.704701310299999
0.3103,2.495,60,11,21,4.23299653487
0.3103,2.495,61,231,776,14.789790460499999
0.3103,2.495,62,128,722,15.2267964685
0.3103,2.495,63,11,17,4.64434474129
0.3103,2.495,64,11,14,3.57895198121
0.3103,2.495,65,10,12,1.74481585985
0.3103,2.495,66,171,752,12.8541318998
0.3103,2.495,67,336,1260,13.485300984
0.3103,2.495,68,344,1206,12.075927487000001
0.3103,2.495,69,18,36,3.64020747568
0.3103,2.495,7,11,14,4.78175355495
0.3103,2.495,70,155,667,14.1799871207
0.3103,2.495,71,159,588,11.1655704348
0.3103,2.495,72,247,777,12.0863337148
0.3103,2.495,73,342,1057,10.2615760479
0.3103,2.495,74,14,18,2.95514110495
0.3103,2.495,75,332,1111,11.4382894489
0.3103,2.495,76,282,912,10.3722319993
0.3103,2.495,77,20,66,5.735434160669999
0.3103,2.495,78,176,708,13.930682007
0.3103,2.495,79,380,1271,10.9464218501
0.3103,2.495,8,205,907,16.1617953885
0.3103,2.495,80,11,21,5.009068124700001
0.3103,2.495,81,249,865,12.1327777954
0.3103,2.495,82,203,926,13.494068258699999
0.3103,2.495,83,10,10,1.40819058514
0.3103,2.495,84,134,627,13.424721292300001
0.3103,2.495,85,10,10,1.02225461963
0.3103,2.495,86,10,16,2.9582083841799998
0.3103,2.495,87,18,53,11.087220051400001
0.3103,2.495,88,10,12,3.2311941217799998
0.3103,2.495,89,112,585,13.7583575334
0.3103,2.495,9,182,859,12.0185515758
0.3103,2.495,90,171,659,13.987479325599999
0.3103,2.495,91,177,622,11.8410065817
0.3103,2.495,92,155,598,10.4048064136
0.3103,2.495,93,126,653,20.0994560434
0.3103,2.495,94,11,13,1.8284294007599997
0.3103,2.495,95,22,37,3.65104233454
0.3103,2.495,96,74,614,15.227959963499998
0.3103,2.495,97,299,1008,13.4204744694
0.3103,2.495,98,18,70,7.216203785469999
0.3103,2.495,99,12,16,4.406833428430001
0.3103,2.7425,0,10,12,3.13161401852
0.3103,2.7425,1,33,81,8.42503703597
0.3103,2.7425,10,13,17,2.92563306803
0.3103,2.7425,11,22,73,10.2522130909
0.3103,2.7425,12,13,20,3.49187143291
0.3103,2.7425,13,93,271,8.94897266145
0.3103,2.7425,14,10,19,4.0127512885800005
0.3103,2.7425,15,10,14,2.02628053908
0.3103,2.7425,16,10,15,2.29502501342
0.3103,2.7425,17,10,18,3.9312404284300007
0.3103,2.7425,18,88,233,7.148311975560001
0.3103,2.7425,19,17,64,8.52054283407
0.3103,2.7425,2,25,49,5.280929288309999
0.3103,2.7425,20,78,384,17.7279817623
0.3103,2.7425,21,12,27,6.56482639155
0.3103,2.7425,22,19,50,5.69302654473
0.3103,2.7425,23,11,15,3.04565747946
0.3103,2.7425,24,38,96,5.600681061919999
0.3103,2.7425,25,17,32,8.409396187719999
0.3103,2.7425,26,12,16,3.12613108945
0.3103,2.7425,27,71,291,9.86356071615
0.3103,2.7425,28,10,16,3.6514025879900003
0.3103,2.7425,29,14,26,3.80373930236
0.3103,2.7425,3,11,18,3.9142719321800006
0.3103,2.7425,30,10,12,2.0273311164
0.3103,2.7425,31,10,19,3.80109928601
0.3103,2.7425,32,20,56,6.169453073230001
0.3103,2.7425,33,56,150,7.73657820182
0.3103,2.7425,34,18,43,7.72034623837
0.3103,2.7425,35,54,236,11.4631081976
0.3103,2.7425,36,11,17,5.2270024275
0.3103,2.7425,37,11,19,4.09211325062
0.3103,2.7425,38,94,429,10.9250823721
0.3103,2.7425,39,10,13,4.29942632791
0.3103,2.7425,4,20,34,3.4726020333800007
0.3103,2.7425,40,10,15,3.61770777148
0.3103,2.7425,41,12,37,3.6400472765900003
0.3103,2.7425,42,46,159,12.8970280626
0.3103,2.7425,43,12,15,2.6274462361400004
0.3103,2.7425,44,84,367,14.0045553632
0.3103,2.7425,45,10,19,8.09120790625
0.3103,2.7425,46,11,13,1.61670814903
0.3103,2.7425,47,10,13,2.5901426592099996
0.3103,2.7425,48,12,18,2.22816652797
0.3103,2.7425,49,11,25,3.70024372674
0.3103,2.7425,5,12,14,3.13587044481
0.3103,2.7425,50,36,93,9.06313664201
0.3103,2.7425,51,32,103,10.1340845773
0.3103,2.7425,52,10,18,3.2889391209
0.3103,2.7425,53,10,12,5.4259497562
0.3103,2.7425,54,10,23,6.96398204594
0.3103,2.7425,55,10,17,4.7236229407699994
0.3103,2.7425,56,13,18,2.6560364889700003
0.3103,2.7425,57,53,315,11.217179793800002
0.3103,2.7425,58,16,21,5.157956137109999
0.3103,2.7425,59,82,299,13.7922831102
0.3103,2.7425,6,77,190,9.61393587993
0.3103,2.7425,60,17,50,9.97281312964
0.3103,2.7425,61,24,102,8.20815840815
0.3103,2.7425,62,33,142,11.1353280789
0.3103,2.7425,63,11,16,4.916454698380001
0.3103,2.7425,64,10,14,3.6650143108399997
0.3103,2.7425,65,10,14,2.6965991882
0.3103,2.7425,66,12,14,2.30649929564
0.3103,2.7425,67,10,18,4.31549239806
0.3103,2.7425,68,16,22,2.56986358598
0.3103,2.7425,69,46,166,7.7377064752999996
0.3103,2.7425,7,13,26,4.92076901775
0.3103,2.7425,70,10,13,2.0326515732900003
0.3103,2.7425,71,38,143,9.147908091880002
0.3103,2.7425,72,10,13,4.82228063671
0.3103,2.7425,73,10,16,3.0638420711000003
0.3103,2.7425,74,10,14,2.221983564
0.3103,2.7425,75,30,113,9.01673423274
0.3103,2.7425,76,13,15,2.6868486628400006
0.3103,2.7425,77,11,15,2.4020296863
0.3103,2.7425,78,20,65,9.252451378650001
0.3103,2.7425,79,11,25,4.76183272975
0.3103,2.7425,8,11,16,4.03517001932
0.3103,2.7425,80,12,37,7.65166202995
0.3103,2.7425,81,11,17,2.42028743688
0.3103,2.7425,82,10,15,3.66626352071
0.3103,2.7425,83,10,20,4.13693222351
0.3103,2.7425,84,11,13,3.4336537749400002
0.3103,2.7425,85,11,22,3.8178996746699996
0.3103,2.7425,86,14,25,2.48145846944
0.3103,2.7425,87,61,205,9.08363164899
0.3103,2.7425,88,10,13,2.61265853562
0.3103,2.7425,89,11,11,1.06376817319
0.3103,2.7425,9,11,15,5.25746930921
0.3103,2.7425,90,10,11,2.38977472757
0.3103,2.7425,91,10,13,2.45981793507
0.3103,2.7425,92,20,43,3.4470959245899997
0.3103,2.7425,93,10,15,4.620429662159999
0.3103,2.7425,94,10,10,4.17982155569
0.3103,2.7425,95,74,159,6.5224165129
0.3103,2.7425,96,10,30,5.41427411798
0.3103,2.7425,97,40,137,8.20404563658
0.3103,2.7425,98,17,33,4.24611029054
0.3103,2.7425,99,13,22,3.88959555214
0.3103,2.99,0,10,24,4.9901400031800005
0.3103,2.99,1,21,33,4.72323706921
0.3103,2.99,10,10,13,2.63024343336
0.3103,2.99,11,10,15,3.4557558940599997
0.3103,2.99,12,10,13,3.04231198003
0.3103,2.99,13,10,11,3.76224079675
0.3103,2.99,14,20,50,5.26131738994
0.3103,2.99,15,11,21,2.39188928181
0.3103,2.99,16,19,54,5.859392549400001
0.3103,2.99,17,10,15,3.1010616940400006
0.3103,2.99,18,11,13,2.7039581139599997
0.3103,2.99,19,10,22,4.14653772097
0.3103,2.99,2,10,11,1.54151469709
0.3103,2.99,20,14,21,6.03024559056
0.3103,2.99,21,10,21,3.2267069507499997
0.3103,2.99,22,11,22,7.890612538049999
0.3103,2.99,23,10,13,3.18160324382
0.3103,2.99,24,10,28,4.99069011099
0.3103,2.99,25,40,124,7.78674246957
0.3103,2.99,26,23,69,10.4989915038
0.3103,2.99,27,10,15,3.99919818003
0.3103,2.99,28,10,10,1.81149474132
0.3103,2.99,29,11,17,3.5208969620199997
0.3103,2.99,3,11,22,4.38915167954
0.3103,2.99,30,10,19,3.9377009596699994
0.3103,2.99,31,10,22,5.917238548759999
0.3103,2.99,32,10,16,3.1596767472099994
0.3103,2.99,33,26,63,6.99872959475
0.3103,2.99,34,17,19,4.02718223006
0.3103,2.99,35,13,22,4.01563576549
0.3103,2.99,36,12,39,7.4639917665399995
0.3103,2.99,37,11,18,3.12130365641
0.3103,2.99,38,12,32,6.27965377727
0.3103,2.99,39,24,78,16.849730220999998
0.3103,2.99,4,12,15,1.77235218857
0.3103,2.99,40,11,24,6.8773146265
0.3103,2.99,41,11,15,4.918533457200001
0.3103,2.99,42,10,19,8.32167972465
0.3103,2.99,43,10,13,2.1386501828999998
0.3103,2.99,44,13,23,3.7908938891000004
0.3103,2.99,45,11,19,5.03443177472
0.3103,2.99,46,12,25,5.490197484049999
0.3103,2.99,47,11,30,6.556133002849999
0.3103,2.99,48,10,18,5.20538960647
0.3103,2.99,49,10,12,5.70318187022
0.3103,2.99,5,10,13,3.25728276625
0.3103,2.99,50,18,36,8.439837661130001
0.3103,2.99,51,10,11,2.1543668019099997
0.3103,2.99,52,10,10,6.884172787939999
0.3103,2.99,53,13,30,3.9483020875
0.3103,2.99,54,14,29,8.29647175067
0.3103,2.99,55,10,13,3.14660392003
0.3103,2.99,56,10,12,3.2460325658599998
0.3103,2.99,57,11,12,4.19837391533
0.3103,2.99,58,10,19,5.22864010548
0.3103,2.99,59,10,17,3.08999725338
0.3103,2.99,6,10,10,6.25097676885
0.3103,2.99,60,10,19,3.85104486325
0.3103,2.99,61,10,10,2.8731018302900004
0.3103,2.99,62,11,34,7.086298770439999
0.3103,2.99,63,10,12,2.35148939509
0.3103,2.99,64,12,29,4.37953339444
0.3103,2.99,65,10,13,4.109640221419999
0.3103,2.99,66,10,16,3.7352142984
0.3103,2.99,67,11,11,1.76002290527
0.3103,2.99,68,10,20,2.9886150592000003
0.3103,2.99,69,13,28,3.2006069606700005
0.3103,2.99,7,10,23,4.00018733367
0.3103,2.99,70,15,35,7.921473099069999
0.3103,2.99,71,11,27,6.2157016949
0.3103,2.99,72,10,18,7.70889235536
0.3103,2.99,73,11,15,2.50523945545
0.3103,2.99,74,10,15,2.2382113815999998
0.3103,2.99,75,10,13,3.96211365491
0.3103,2.99,76,18,32,4.66637172835
0.3103,2.99,77,10,12,3.0511641052200003
0.3103,2.99,78,10,12,3.8202818365099995
0.3103,2.99,79,11,33,6.66038248676
0.3103,2.99,8,17,33,4.86702821952
0.3103,2.99,80,10,14,5.00266082675
0.3103,2.99,81,14,42,11.0388337099
0.3103,2.99,82,10,12,1.41894468796
0.3103,2.99,83,17,43,7.247123929319999
0.3103,2.99,84,10,10,1.56782694596
0.3103,2.99,85,19,37,6.37865599109
0.3103,2.99,86,10,27,6.59590623352
0.3103,2.99,87,10,14,2.31409064107
0.3103,2.99,88,11,25,5.57971155089
0.3103,2.99,89,21,96,7.402984028069999
0.3103,2.99,9,17,51,5.1020955149
0.3103,2.99,90,21,56,4.1131775877
0.3103,2.99,91,10,12,1.31609714624
0.3103,2.99,92,10,11,2.1986339949200002
0.3103,2.99,93,10,14,5.35299130714
0.3103,2.99,94,10,15,4.16475001268
0.3103,2.99,95,14,19,4.82789856487
0.3103,2.99,96,10,16,6.38283614551
0.3103,2.99,97,16,47,9.29805959377
0.3103,2.99,98,10,13,1.50270687355
0.3103,2.99,99,14,32,3.3516911875999997
0.46445000000000003,2.0,0,1725,4053,13.2155267786
0.46445000000000003,2.0,1,1761,4139,11.8166498215
0.46445000000000003,2.0,10,2005,4909,8.732581181010001
0.46445000000000003,2.0,11,1698,3958,10.6549150689
0.46445000000000003,2.0,12,1582,3854,9.79488801468
0.46445000000000003,2.0,13,2057,4779,10.8949182836
0.46445000000000003,2.0,14,1967,4509,10.754728028699999
0.46445000000000003,2.0,15,1993,4245,10.0957536193
0.46445000000000003,2.0,16,2145,5007,10.5363054825
0.46445000000000003,2.0,17,1827,3878,11.8321748202
0.46445000000000003,2.0,18,1845,3972,9.61898717765
0.46445000000000003,2.0,19,1837,3733,8.50938975109
0.46445000000000003,2.0,2,1460,3243,11.6147971303
0.46445000000000003,2.0,20,2050,4874,8.661060778049999
0.46445000000000003,2.0,21,1682,3792,11.4129551672
0.46445000000000003,2.0,22,1612,3634,9.84898287867
0.46445000000000003,2.0,23,2022,5042,9.74025800908
0.46445000000000003,2.0,24,1768,3902,8.38693694687
0.46445000000000003,2.0,25,1789,3996,9.10802424474
0.46445000000000003,2.0,26,1956,4452,9.29366983771
0.46445000000000003,2.0,27,2004,4216,8.970997541900001
0.46445000000000003,2.0,28,1872,4269,10.0143074921
0.46445000000000003,2.0,29,1538,3717,11.2272895799
0.46445000000000003,2.0,3,1764,3839,12.8508844598
0.46445000000000003,2.0,30,1995,4220,9.27225881842
0.46445000000000003,2.0,31,1806,4436,8.40252944079
0.46445000000000003,2.0,32,1917,4160,9.4719691613
0.46445000000000003,2.0,33,1778,4126,11.6334545571
0.46445000000000003,2.0,34,1818,4467,13.5476759611
0.46445000000000003,2.0,35,1846,3999,9.60841588933
0.46445000000000003,2.0,36,1924,4097,11.8417220544
0.46445000000000003,2.0,37,1695,4022,10.795606018099999
0.46445000000000003,2.0,38,2183,4505,9.89558952494
0.46445000000000003,2.0,39,1901,4285,11.1088729742
0.46445000000000003,2.0,4,1490,3570,8.006758608510001
0.46445000000000003,2.0,40,1713,4352,9.33691672286
0.46445000000000003,2.0,41,1625,3976,10.0790971581
0.46445000000000003,2.0,42,1565,3537,9.28251263697
0.46445000000000003,2.0,43,1669,3762,10.3595437076
0.46445000000000003,2.0,44,1516,3619,9.00402547419
0.46445000000000003,2.0,45,1735,4082,8.87748539299
0.46445000000000003,2.0,46,1842,4017,9.761762678350001
0.46445000000000003,2.0,47,1505,3461,11.926824160299999
0.46445000000000003,2.0,48,1580,3560,9.27200200918
0.46445000000000003,2.0,49,1840,4206,9.7239112448
0.46445000000000003,2.0,5,1786,3925,9.99321072195
0.46445000000000003,2.0,50,1775,3995,9.952142736799999
0.46445000000000003,2.0,51,1805,4323,9.19379177947
0.46445000000000003,2.0,52,1516,3387,10.0168768597
0.46445000000000003,2.0,53,1821,4001,9.18846552276
0.46445000000000003,2.0,54,1977,4396,10.7353149792
0.46445000000000003,2.0,55,1550,3682,9.70434211121
0.46445000000000003,2.0,56,1961,4485,10.4280925863
0.46445000000000003,2.0,57,1800,3797,8.66748479291
0.46445000000000003,2.0,58,1601,3604,10.7057974078
0.46445000000000003,2.0,59,1622,3795,10.0113880674
0.46445000000000003,2.0,6,2022,4382,11.1466049234
0.46445000000000003,2.0,60,1830,3922,10.5958992939
0.46445000000000003,2.0,61,1852,3959,9.81257076115
0.46445000000000003,2.0,62,1966,4526,9.98161892734
0.46445000000000003,2.0,63,1901,4086,8.440700029219999
0.46445000000000003,2.0,64,2056,4348,12.7752688764
0.46445000000000003,2.0,65,1695,3749,9.269023688939999
0.46445000000000003,2.0,66,1821,4226,13.726658777599999
0.46445000000000003,2.0,67,1677,3927,10.9951724345
0.46445000000000003,2.0,68,1822,4006,9.16463466425
0.46445000000000003,2.0,69,1706,3835,9.98693371874
0.46445000000000003,2.0,7,2172,4693,11.6815619195
0.46445000000000003,2.0,70,1834,4287,11.088444398800002
0.46445000000000003,2.0,71,1984,4873,9.9065223381
0.46445000000000003,2.0,72,1672,3752,9.18067856008
0.46445000000000003,2.0,73,1497,3671,10.7077754639
0.46445000000000003,2.0,74,1478,3742,10.5970627288
0.46445000000000003,2.0,75,1801,4370,10.560370547
0.46445000000000003,2.0,76,1707,3803,8.69730461797
0.46445000000000003,2.0,77,1700,4069,10.8864344783
0.46445000000000003,2.0,78,1992,4526,9.24001571458
0.46445000000000003,2.0,79,1827,4221,10.1649724739
0.46445000000000003,2.0,8,2055,4187,13.3522122865
0.46445000000000003,2.0,80,1709,3719,8.50826704739
0.46445000000000003,2.0,81,1775,4284,9.66959361508
0.46445000000000003,2.0,82,1695,3823,13.3653440712
0.46445000000000003,2.0,83,1523,3315,10.662225914299999
0.46445000000000003,2.0,84,1835,4032,10.1495378038
0.46445000000000003,2.0,85,1614,3874,9.0009229819
0.46445000000000003,2.0,86,2028,4740,9.43384835847
0.46445000000000003,2.0,87,1785,3843,10.3751549075
0.46445000000000003,2.0,88,1745,4429,9.19841301918
0.46445000000000003,2.0,89,1576,3793,9.49652739125
0.46445000000000003,2.0,9,1629,3997,12.0470210641
0.46445000000000003,2.0,90,1671,3825,10.527518778
0.46445000000000003,2.0,91,1737,4130,8.82955931675
0.46445000000000003,2.0,92,1790,3820,9.87252866987
0.46445000000000003,2.0,93,2065,4797,10.0946709768
0.46445000000000003,2.0,94,1515,3517,10.3833805236
0.46445000000000003,2.0,95,2095,4358,9.70599612198
0.46445000000000003,2.0,96,1740,3876,9.16382781369
0.46445000000000003,2.0,97,1619,3745,10.2642767361
0.46445000000000003,2.0,98,1966,4427,9.11422618485
0.46445000000000003,2.0,99,1954,4232,9.961545535339999
0.46445000000000003,2.2475,0,930,2621,10.557987404299999
0.46445000000000003,2.2475,1,981,2618,9.78021162877
0.46445000000000003,2.2475,10,1142,3107,10.7865602775
0.46445000000000003,2.2475,11,1472,3646,11.9570743689
0.46445000000000003,2.2475,12,1230,3072,9.87481695505
0.46445000000000003,2.2475,13,1027,2729,14.4835306517
0.46445000000000003,2.2475,14,1319,3165,11.9557636748
0.46445000000000003,2.2475,15,990,2675,10.063802283200001
0.46445000000000003,2.2475,16,1055,2738,10.7151935972
0.46445000000000003,2.2475,17,913,2544,10.2426862201
0.46445000000000003,2.2475,18,1209,3167,9.68369308712
0.46445000000000003,2.2475,19,966,2597,9.77758067355
0.46445000000000003,2.2475,2,1010,2515,8.95013669886
0.46445000000000003,2.2475,20,793,2354,12.043671363900001
0.46445000000000003,2.2475,21,950,2525,9.313582153119999
0.46445000000000003,2.2475,22,941,2488,9.734744811419999
0.46445000000000003,2.2475,23,1184,3055,10.2437764705
0.46445000000000003,2.2475,24,918,2422,11.2157707629
0.46445000000000003,2.2475,25,1058,2846,8.75817079021
0.46445000000000003,2.2475,26,857,2403,9.65354347323
0.46445000000000003,2.2475,27,1030,2690,13.6162751518
0.46445000000000003,2.2475,28,795,2304,11.5059528478
0.46445000000000003,2.2475,29,948,2552,10.4718887887
0.46445000000000003,2.2475,3,1005,2777,11.039090158399999
0.46445000000000003,2.2475,30,988,2598,11.0019342401
0.46445000000000003,2.2475,31,1170,2813,7.884692106569999
0.46445000000000003,2.2475,32,961,2507,9.89092512961
0.46445000000000003,2.2475,33,1134,2787,8.87946587766
0.46445000000000003,2.2475,34,1151,2752,12.4895816106
0.46445000000000003,2.2475,35,942,2403,8.99386705852
0.46445000000000003,2.2475,36,985,2617,11.3802254128
0.46445000000000003,2.2475,37,1172,2899,11.456222204500001
0.46445000000000003,2.2475,38,901,2564,15.561515668
0.46445000000000003,2.2475,39,1111,2932,11.2278596757
0.46445000000000003,2.2475,4,1146,2864,12.3438628582
0.46445000000000003,2.2475,40,945,2495,10.1776494015
0.46445000000000003,2.2475,41,1290,3153,11.0847749708
0.46445000000000003,2.2475,42,1070,3092,14.865003826099999
0.46445000000000003,2.2475,43,973,2480,9.77539010672
0.46445000000000003,2.2475,44,1168,2860,9.499263172020001
0.46445000000000003,2.2475,45,1020,2688,10.1771602116
0.46445000000000003,2.2475,46,967,2707,10.1017438124
0.46445000000000003,2.2475,47,1084,2785,9.67749883925
0.46445000000000003,2.2475,48,784,2345,11.760686912
0.46445000000000003,2.2475,49,1027,2504,13.698104314000002
0.46445000000000003,2.2475,5,1163,2885,10.2242017285
0.46445000000000003,2.2475,50,1218,3000,11.4351850666
0.46445000000000003,2.2475,51,924,2487,12.8840818708
0.46445000000000003,2.2475,52,1037,2858,12.1833230177
0.46445000000000003,2.2475,53,721,2211,9.36399750358
0.46445000000000003,2.2475,54,947,2503,11.463066756
0.46445000000000003,2.2475,55,1036,2703,10.0207459995
0.46445000000000003,2.2475,56,958,2491,12.8530737048
0.46445000000000003,2.2475,57,1049,2829,11.1062266884
0.46445000000000003,2.2475,58,933,2523,11.119767593299999
0.46445000000000003,2.2475,59,1190,2909,9.108111145519999
0.46445000000000003,2.2475,6,951,2434,11.748123630899999
0.46445000000000003,2.2475,60,956,2440,10.973670655
0.46445000000000003,2.2475,61,1128,3014,13.0311148369
0.46445000000000003,2.2475,62,1133,3022,11.555446388499998
0.46445000000000003,2.2475,63,1356,3161,9.84056789398
0.46445000000000003,2.2475,64,1471,3488,9.79363523597
0.46445000000000003,2.2475,65,1207,3133,10.357309341799999
0.46445000000000003,2.2475,66,979,2803,9.57437235404
0.46445000000000003,2.2475,67,971,2549,11.944645038900001
0.46445000000000003,2.2475,68,1048,2873,9.500025595519999
0.46445000000000003,2.2475,69,1091,2889,10.4858907674
0.46445000000000003,2.2475,7,1099,2725,11.4452696068
0.46445000000000003,2.2475,70,794,2474,9.95150425982
0.46445000000000003,2.2475,71,1186,2927,9.006493679110001
0.46445000000000003,2.2475,72,1068,2696,9.592255235669999
0.46445000000000003,2.2475,73,1076,2997,11.792221010699999
0.46445000000000003,2.2475,74,1096,2835,10.265356259299999
0.46445000000000003,2.2475,75,1182,3001,12.3764913321
0.46445000000000003,2.2475,76,1320,3227,12.491070247
0.46445000000000003,2.2475,77,808,2406,8.94789712328
0.46445000000000003,2.2475,78,1012,2450,10.2175800598
0.46445000000000003,2.2475,79,1039,2795,11.496576595
0.46445000000000003,2.2475,8,1058,2909,12.5549480872
0.46445000000000003,2.2475,80,1099,2883,9.696333074630001
0.46445000000000003,2.2475,81,966,2480,10.1567022917
0.46445000000000003,2.2475,82,1054,2661,10.2679511683
0.46445000000000003,2.2475,83,1000,2675,15.552817733900001
0.46445000000000003,2.2475,84,1207,2959,11.0674878575
0.46445000000000003,2.2475,85,855,2264,8.66555864457
0.46445000000000003,2.2475,86,1077,2728,15.446644253399999
0.46445000000000003,2.2475,87,842,2414,11.2411660544
0.46445000000000003,2.2475,88,1002,2479,9.96049246019
0.46445000000000003,2.2475,89,962,2434,11.5405499697
0.46445000000000003,2.2475,9,1051,2670,9.78230054987
0.46445000000000003,2.2475,90,837,2435,10.231098935599999
0.46445000000000003,2.2475,91,1030,2717,10.6007012558
0.46445000000000003,2.2475,92,984,2553,10.6565175145
0.46445000000000003,2.2475,93,994,2670,11.1275891525
0.46445000000000003,2.2475,94,1086,2737,10.0148272224
0.46445000000000003,2.2475,95,930,2419,10.283761447
0.46445000000000003,2.2475,96,1092,2714,9.74203279598
0.46445000000000003,2.2475,97,1089,2659,9.21239538094
0.46445000000000003,2.2475,98,1088,2778,8.46720859327
0.46445000000000003,2.2475,99,991,2586,10.2922661588
0.46445000000000003,2.495,0,389,1420,10.6868985222
0.46445000000000003,2.495,1,445,1354,11.5488672379
0.46445000000000003,2.495,10,294,1185,16.2547352298
0.46445000000000003,2.495,11,10,18,4.1513624688999995
0.46445000000000003,2.495,12,370,1228,12.641102178099999
0.46445000000000003,2.495,13,587,1683,11.837303551700002
0.46445000000000003,2.495,14,425,1350,12.4358255454
0.46445000000000003,2.495,15,12,26,3.7950029206699996
0.46445000000000003,2.495,16,478,1370,11.0618651569
0.46445000000000003,2.495,17,569,1735,11.2554159541
0.46445000000000003,2.495,18,401,1087,10.890379846300002
0.46445000000000003,2.495,19,465,1473,11.6765806851
0.46445000000000003,2.495,2,427,1436,10.4849906641
0.46445000000000003,2.495,20,342,1306,13.048845030699999
0.46445000000000003,2.495,21,229,977,12.0698390585
0.46445000000000003,2.495,22,413,1194,9.30820862904
0.46445000000000003,2.495,23,477,1656,16.228687563599998
0.46445000000000003,2.495,24,412,1308,11.8795880207
0.46445000000000003,2.495,25,10,17,1.9575818476499998
0.46445000000000003,2.495,26,502,1497,10.6370273852
0.46445000000000003,2.495,27,398,1513,10.6971047551
0.46445000000000003,2.495,28,484,1461,12.8231056667
0.46445000000000003,2.495,29,457,1619,14.8393508224
0.46445000000000003,2.495,3,315,1170,12.9223228448
0.46445000000000003,2.495,30,16,24,6.458248004400001
0.46445000000000003,2.495,31,11,18,7.226600076919999
0.46445000000000003,2.495,32,320,1161,12.2682211355
0.46445000000000003,2.495,33,395,1334,10.5461314044
0.46445000000000003,2.495,34,489,1581,15.672851942100001
0.46445000000000003,2.495,35,395,1268,11.1501517241
0.46445000000000003,2.495,36,522,1530,10.314307599400001
0.46445000000000003,2.495,37,337,1335,13.4832760153
0.46445000000000003,2.495,38,270,1142,12.8256416766
0.46445000000000003,2.495,39,339,1099,11.1339032126
0.46445000000000003,2.495,4,426,1413,12.1952174711
0.46445000000000003,2.495,40,311,1136,10.335498322000001
0.46445000000000003,2.495,41,430,1412,10.4192483646
0.46445000000000003,2.495,42,443,1432,9.86980520927
0.46445000000000003,2.495,43,337,1182,11.538649807
0.46445000000000003,2.495,44,449,1464,14.1085654988
0.46445000000000003,2.495,45,414,1353,11.569083431900001
0.46445000000000003,2.495,46,300,1043,9.378829248239999
0.46445000000000003,2.495,47,335,1118,14.648430577300001
0.46445000000000003,2.495,48,250,923,15.089720695599999
0.46445000000000003,2.495,49,430,1514,14.134747414100001
0.46445000000000003,2.495,5,456,1485,11.6017831155
0.46445000000000003,2.495,50,505,1561,10.2523332557
0.46445000000000003,2.495,51,687,1983,11.3141349342
0.46445000000000003,2.495,52,303,1237,13.047588543900002
0.46445000000000003,2.495,53,14,24,5.3835971891600005
0.46445000000000003,2.495,54,435,1347,14.248883454200001
0.46445000000000003,2.495,55,258,1190,16.987838796
0.46445000000000003,2.495,56,461,1561,11.7750766042
0.46445000000000003,2.495,57,474,1446,13.4246659647
0.46445000000000003,2.495,58,285,1021,11.927379828800001
0.46445000000000003,2.495,59,468,1357,10.6113244099
0.46445000000000003,2.495,6,341,1424,18.1722052742
0.46445000000000003,2.495,60,282,1051,11.9178911877
0.46445000000000003,2.495,61,320,1092,11.5136304214
0.46445000000000003,2.495,62,428,1393,12.489538223599999
0.46445000000000003,2.495,63,206,967,14.946526443699998
0.46445000000000003,2.495,64,396,1309,9.26354927739
0.46445000000000003,2.495,65,282,966,14.6488475107
0.46445000000000003,2.495,66,296,1170,14.131546118
0.46445000000000003,2.495,67,10,31,3.96763097453
0.46445000000000003,2.495,68,508,1574,12.7194461175
0.46445000000000003,2.495,69,12,15,3.05486108907
0.46445000000000003,2.495,7,388,1319,15.3152988055
0.46445000000000003,2.495,70,502,1462,13.6895644647
