Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.3103,2.495,33,1,1,0.785974417904
0.3103,2.495,34,1,1,0.137083620451
0.3103,2.495,35,1,1,0.386398635835
0.3103,2.495,36,1,1,0.98775323623
0.3103,2.495,37,1,1,0.0669591561917
0.3103,2.495,38,1,1,0.143949911541
0.3103,2.495,39,1,1,0.33435630001999994
0.3103,2.495,4,1,1,0.326909647445
0.3103,2.495,40,207,732,13.381243554100001
0.3103,2.495,41,1,1,1.89259574972
0.3103,2.495,42,347,1014,11.451949541300001
0.3103,2.495,43,1,1,0.982250667439
0.3103,2.495,44,282,945,11.5666723823
0.3103,2.495,45,1,1,0.41648361921899996
0.3103,2.495,46,1,1,2.0003450058400003
0.3103,2.495,47,1,1,0.236814274087
0.3103,2.495,48,2,2,2.26362196941
0.3103,2.495,49,1,1,2.36405579693
0.3103,2.495,5,3,4,3.40378071516
0.3103,2.495,50,1,1,1.24110897577
0.3103,2.495,51,2,2,1.09453500016
0.3103,2.495,52,5,6,1.94385533355
0.3103,2.495,53,1,1,3.17589072433
0.3103,2.495,54,2,2,0.308571338754
0.3103,2.495,55,1,1,0.485497838895
0.3103,2.495,56,1,1,0.0311436056702
0.3103,2.495,57,156,643,14.1067514547
0.3103,2.495,58,1,1,0.425831903288
0.3103,2.495,59,1,1,0.797856654645
0.3103,2.495,6,1,1,0.922050801821
0.3103,2.495,60,1,1,0.41465728707599997
0.3103,2.495,61,1,1,0.012978204641499999
0.3103,2.495,62,1,1,2.03859849091
0.3103,2.495,63,1,1,0.037134104953699995
0.3103,2.495,64,1,1,0.7052814776270001
0.3103,2.495,65,1,1,1.7672771666
0.3103,2.495,66,2,3,2.52630216808
0.3103,2.495,67,378,1077,11.6513914885
0.3103,2.495,68,1,1,0.0681091047813
0.3103,2.495,69,1,1,0.426321521654
0.3103,2.495,7,1,1,0.80782542493
0.3103,2.495,70,325,1045,11.7521790476
0.3103,2.495,71,1,1,0.652886853072
0.3103,2.495,72,1,1,0.19240036842099997
0.3103,2.495,73,1,1,1.2456521189299998
0.3103,2.495,74,1,1,2.25150218925
0.3103,2.495,75,1,1,0.09067855892200001
0.3103,2.495,76,1,1,0.155387753018
0.3103,2.495,77,1,1,0.52197290628
0.3103,2.495,78,1,1,0.178411707625
0.3103,2.495,79,1,1,0.670568123257
0.3103,2.495,8,189,853,11.824292668
0.3103,2.495,80,1,1,0.47065522658500003
0.3103,2.495,81,1,1,1.19187816391
0.3103,2.495,82,6,10,3.4130915379299998
0.3103,2.495,83,1,1,0.513583818349
0.3103,2.495,84,2,2,1.7227242951900001
0.3103,2.495,85,1,1,1.06461558486
0.3103,2.495,86,1,1,0.875771819478
0.3103,2.495,87,171,712,11.3713898551
0.3103,2.495,88,1,1,0.331322160547
0.3103,2.495,89,2,2,1.00202204706
0.3103,2.495,9,1,1,2.2931353040799998
0.3103,2.495,90,3,5,3.6218407788099998
0.3103,2.495,91,1,1,0.6418011203
0.3103,2.495,92,1,1,1.15408765482
0.3103,2.495,93,1,1,0.228561694683
0.3103,2.495,94,1,1,1.85897495545
0.3103,2.495,95,1,1,0.998596333527
0.3103,2.495,96,3,5,3.4163113665099996
0.3103,2.495,97,1,1,0.393797951143
0.3103,2.495,98,1,1,0.00939778643009
0.3103,2.495,99,1,1,0.00048128675255400006
0.3103,2.7425,0,2,2,2.33762810904
0.3103,2.7425,1,1,1,1.19135813036
0.3103,2.7425,10,1,1,2.04728924306
0.3103,2.7425,11,53,310,11.521034352000001
0.3103,2.7425,12,1,1,2.87761725264
0.3103,2.7425,13,2,2,1.38449095586
0.3103,2.7425,14,1,1,0.500895916283
0.3103,2.7425,15,2,2,1.4764700979799998
0.3103,2.7425,16,2,2,1.73912242575
0.3103,2.7425,17,1,1,0.638011053343
0.3103,2.7425,18,1,1,2.45753023181
0.3103,2.7425,19,1,1,0.300528862984
0.3103,2.7425,2,1,1,0.236985316082
0.3103,2.7425,20,2,2,2.7109046077900003
0.3103,2.7425,21,1,1,1.5001439935299998
0.3103,2.7425,22,1,1,0.767581314085
0.3103,2.7425,23,1,1,0.455921580317
0.3103,2.7425,24,1,1,0.42289031751999995
0.3103,2.7425,25,1,1,0.041205379235400005
0.3103,2.7425,26,2,2,3.41697369288
0.3103,2.7425,27,118,426,9.462633704369999
0.3103,2.7425,28,1,1,1.16839465773
0.3103,2.7425,29,2,2,1.3613090745700003
0.3103,2.7425,3,2,2,3.13925310184
0.3103,2.7425,30,5,5,3.89098331122
0.3103,2.7425,31,2,2,2.05435594151
0.3103,2.7425,32,1,1,0.455520813919
0.3103,2.7425,33,1,1,1.03374881785
0.3103,2.7425,34,1,1,0.253196086406
0.3103,2.7425,35,1,1,0.0494812720782
0.3103,2.7425,36,1,1,0.459110758766
0.3103,2.7425,37,1,1,0.0066015116463900006
0.3103,2.7425,38,1,1,0.232228192115
0.3103,2.7425,39,1,1,1.44042958131
0.3103,2.7425,4,4,6,2.31832891165
0.3103,2.7425,40,1,1,0.0237757695658
0.3103,2.7425,41,1,1,3.7253989418800004
0.3103,2.7425,42,1,1,0.14142198722000002
0.3103,2.7425,43,1,1,0.08393326180410002
0.3103,2.7425,44,1,1,0.43900651293399995
0.3103,2.7425,45,1,1,1.8027596231999998
0.3103,2.7425,46,1,1,0.47432800318
0.3103,2.7425,47,1,1,0.156162505784
0.3103,2.7425,48,2,2,2.8675562175200002
0.3103,2.7425,49,1,1,2.38720487093
0.3103,2.7425,5,1,1,1.6855845789200001
0.3103,2.7425,50,8,11,3.7336379966199993
0.3103,2.7425,51,1,1,1.1383475669399998
0.3103,2.7425,52,1,1,0.127151285827
0.3103,2.7425,53,1,1,0.341236495995
0.3103,2.7425,54,1,1,0.20960824378899998
0.3103,2.7425,55,1,1,0.545115775161
0.3103,2.7425,56,1,1,1.04243489385
0.3103,2.7425,57,1,1,2.0531759748800003
0.3103,2.7425,58,3,3,2.59425397672
0.3103,2.7425,59,1,1,0.876026395167
0.3103,2.7425,6,1,1,0.194970015242
0.3103,2.7425,60,1,1,0.849700905862
0.3103,2.7425,61,1,1,0.112847648679
0.3103,2.7425,62,1,1,0.763859605334
0.3103,2.7425,63,1,1,0.318677603802
0.3103,2.7425,64,1,1,2.13052933562
0.3103,2.7425,65,1,1,0.535825928631
0.3103,2.7425,66,2,2,0.219194515028
0.3103,2.7425,67,2,2,0.8797141211849999
0.3103,2.7425,68,1,1,0.8976203690279999
0.3103,2.7425,69,8,15,5.10045193578
0.3103,2.7425,7,2,2,3.4725887703500002
0.3103,2.7425,70,1,1,2.6761260184
0.3103,2.7425,71,1,1,0.614082094654
0.3103,2.7425,72,1,1,1.38085440076
0.3103,2.7425,73,7,8,7.014256645860001
0.3103,2.7425,74,1,1,2.31771057778
0.3103,2.7425,75,1,1,0.476277367513
0.3103,2.7425,76,1,1,0.15235324468
0.3103,2.7425,77,1,1,0.843871485756
0.3103,2.7425,78,1,1,0.165871746411
0.3103,2.7425,79,2,2,1.76548159406
0.3103,2.7425,8,1,1,0.482830573611
0.3103,2.7425,80,2,2,1.3488886738799999
0.3103,2.7425,81,1,1,0.158466205154
0.3103,2.7425,82,1,1,0.303396456542
0.3103,2.7425,83,112,465,9.351512741910001
0.3103,2.7425,84,1,1,0.7325730190909999
0.3103,2.7425,85,25,73,6.66271303935
0.3103,2.7425,86,4,5,4.4246797451
0.3103,2.7425,87,1,1,0.203716963561
0.3103,2.7425,88,13,37,5.13580112637
0.3103,2.7425,89,5,13,6.11179110783
0.3103,2.7425,9,1,1,0.458691475061
0.3103,2.7425,90,2,2,0.900171049594
0.3103,2.7425,91,1,1,0.929605343946
0.3103,2.7425,92,1,1,1.26774025411
0.3103,2.7425,93,1,1,0.00796286633515
0.3103,2.7425,94,1,1,0.621014498731
0.3103,2.7425,95,1,1,2.9789856695
0.3103,2.7425,96,1,1,2.7854918933899997
0.3103,2.7425,97,5,7,4.48157098427
0.3103,2.7425,98,14,25,7.58176910452
0.3103,2.7425,99,1,1,0.967191640819
0.3103,2.99,0,6,10,5.03895933453
0.3103,2.99,1,1,1,0.540941901348
0.3103,2.99,10,1,1,0.161046468291
0.3103,2.99,11,1,1,2.4024888835400002
0.3103,2.99,12,1,1,0.594264380689
0.3103,2.99,13,1,1,0.228619726635
0.3103,2.99,14,1,1,0.709022766475
0.3103,2.99,15,1,1,1.06089510839
0.3103,2.99,16,1,1,0.191131619987
0.3103,2.99,17,1,1,2.64405927418
0.3103,2.99,18,3,3,2.1041744008700003
0.3103,2.99,19,1,1,0.16180557024
0.3103,2.99,2,1,1,0.33214601141600003
0.3103,2.99,20,1,1,0.0774070621632
0.3103,2.99,21,1,1,0.186418145758
0.3103,2.99,22,1,1,0.189034101624
0.3103,2.99,23,1,1,1.50142277128
0.3103,2.99,24,7,8,4.424915973409999
0.3103,2.99,25,1,1,0.152070960924
0.3103,2.99,26,1,1,0.373642645387
0.3103,2.99,27,1,1,0.230609473838
0.3103,2.99,28,1,1,0.024781834651999998
0.3103,2.99,29,2,2,0.8836596565070001
0.3103,2.99,3,1,1,0.41574026201
0.3103,2.99,30,2,2,3.4485439171199994
0.3103,2.99,31,1,1,1.7595947870299997
0.3103,2.99,32,3,4,5.54214188393
0.3103,2.99,33,1,1,0.893068116405
0.3103,2.99,34,1,1,1.34707875401
0.3103,2.99,35,4,4,1.50957633451
0.3103,2.99,36,1,1,0.668077576574
0.3103,2.99,37,1,1,0.856923876362
0.3103,2.99,38,1,1,0.0533619427667
0.3103,2.99,39,1,1,0.177661743668
0.3103,2.99,4,1,1,2.10555106333
0.3103,2.99,40,1,1,0.325224411416
0.3103,2.99,41,1,1,1.62567200494
0.3103,2.99,42,1,1,0.208855330761
0.3103,2.99,43,3,3,3.97247081829
0.3103,2.99,44,1,1,0.393283788685
0.3103,2.99,45,1,1,0.9933474242910001
0.3103,2.99,46,1,1,0.658294269776
0.3103,2.99,47,1,1,1.74763825164
0.3103,2.99,48,1,1,1.61898012521
0.3103,2.99,49,1,1,0.559926409986
0.3103,2.99,5,1,1,0.43623951291599994
0.3103,2.99,50,1,1,0.34076109671300003
0.3103,2.99,51,1,1,1.1785424736499999
0.3103,2.99,52,1,1,2.42536529659
0.3103,2.99,53,1,1,0.791955906251
0.3103,2.99,54,1,1,0.151152543777
0.3103,2.99,55,1,1,0.009367615658080001
0.3103,2.99,56,1,1,0.378422172562
0.3103,2.99,57,1,1,2.39246969088
0.3103,2.99,58,1,1,0.549619265977
0.3103,2.99,59,1,1,0.08496820475299999
0.3103,2.99,6,1,1,1.60087371694
0.3103,2.99,60,1,1,0.00195012000287
0.3103,2.99,61,1,1,4.43360676769
0.3103,2.99,62,1,1,0.456192017579
0.3103,2.99,63,1,1,0.7972844514280001
0.3103,2.99,64,1,1,0.142549834037
0.3103,2.99,65,1,1,0.40822699805600005
0.3103,2.99,66,1,1,0.0207156823847
0.3103,2.99,67,1,1,1.21459919981
0.3103,2.99,68,1,1,0.202693470532
0.3103,2.99,69,1,1,0.575221778211
0.3103,2.99,7,1,1,1.03226899125
0.3103,2.99,70,1,1,0.794054505045
0.3103,2.99,71,3,4,3.23114613965
0.3103,2.99,72,1,1,0.17031322582400002
0.3103,2.99,73,1,1,0.955493225828
0.3103,2.99,74,1,1,0.947508195628
0.3103,2.99,75,1,1,0.405718723793
0.3103,2.99,76,1,1,0.468625072324
0.3103,2.99,77,1,1,0.7777203406730001
0.3103,2.99,78,14,21,4.91053358304
0.3103,2.99,79,3,3,2.19335254414
0.3103,2.99,8,1,1,1.98780527123
0.3103,2.99,80,1,1,1.2744531505399999
0.3103,2.99,81,1,1,1.1517207137799998
0.3103,2.99,82,3,7,4.8950819213
0.3103,2.99,83,1,1,1.43134934908
0.3103,2.99,84,1,1,0.921127622007
0.3103,2.99,85,1,1,0.107544123136
0.3103,2.99,86,1,1,0.0567010933067
0.3103,2.99,87,1,1,0.754110325494
0.3103,2.99,88,1,1,1.57028310651
0.3103,2.99,89,1,1,0.0900550696299
0.3103,2.99,9,4,5,2.6517975541900003
0.3103,2.99,90,1,1,2.29664638198
0.3103,2.99,91,1,1,0.297176856258
0.3103,2.99,92,1,1,0.609107708136
0.3103,2.99,93,1,1,0.390295976914
0.3103,2.99,94,1,1,0.49780863533299996
0.3103,2.99,95,3,3,0.41267999715000003
0.3103,2.99,96,1,1,0.717286529517
0.3103,2.99,97,2,2,2.87437726222
0.3103,2.99,98,1,1,1.06186362095
0.3103,2.99,99,3,3,1.53197304709
0.46445000000000003,2.0,0,1,1,1.9627954993
0.46445000000000003,2.0,1,1,1,1.1433160421600002
0.46445000000000003,2.0,10,1,1,1.55985905576
0.46445000000000003,2.0,11,1,1,1.68362723774
0.46445000000000003,2.0,12,1,1,0.0135051564402
0.46445000000000003,2.0,13,1858,4310,10.848523630999999
0.46445000000000003,2.0,14,1,1,0.43758788915299995
0.46445000000000003,2.0,15,1,1,0.0373176305483
0.46445000000000003,2.0,16,1,1,0.8361781639040001
0.46445000000000003,2.0,17,1984,4449,12.2544967907
0.46445000000000003,2.0,18,1891,4075,12.4586394841
0.46445000000000003,2.0,19,1994,4460,10.3945242626
0.46445000000000003,2.0,2,1,1,0.212988339093
0.46445000000000003,2.0,20,1850,4113,10.4865424509
0.46445000000000003,2.0,21,2,2,2.0669168161099996
0.46445000000000003,2.0,22,1,1,0.8146209286399999
0.46445000000000003,2.0,23,1,1,0.948249841952
0.46445000000000003,2.0,24,1,1,0.554524398201
0.46445000000000003,2.0,25,1,1,0.33180339614
0.46445000000000003,2.0,26,2039,4385,10.1189508605
0.46445000000000003,2.0,27,1,1,0.560797285645
0.46445000000000003,2.0,28,1802,3962,10.675952021799999
0.46445000000000003,2.0,29,1,1,0.5206625930200001
0.46445000000000003,2.0,3,1,1,0.35648870794
0.46445000000000003,2.0,30,2164,4717,9.26875537396
0.46445000000000003,2.0,31,2062,4292,11.382934710999999
0.46445000000000003,2.0,32,1,1,1.36139810572
0.46445000000000003,2.0,33,2064,4416,15.7560134876
0.46445000000000003,2.0,34,1709,3611,10.5200082275
0.46445000000000003,2.0,35,1,1,1.6913823242
0.46445000000000003,2.0,36,1,1,3.0190582554400005
0.46445000000000003,2.0,37,1,1,0.040801224035400006
0.46445000000000003,2.0,38,1,1,0.153945733609
0.46445000000000003,2.0,39,1684,3750,11.0442780727
0.46445000000000003,2.0,4,1889,4108,11.4789647768
0.46445000000000003,2.0,40,1,1,0.867917155905
0.46445000000000003,2.0,41,1,1,1.1158526442399999
0.46445000000000003,2.0,42,2,2,1.50098526186
0.46445000000000003,2.0,43,1960,4625,11.8140825601
0.46445000000000003,2.0,44,1,1,0.18139175379099998
0.46445000000000003,2.0,45,1,1,0.536985307648
0.46445000000000003,2.0,46,1777,3847,9.74173776936
0.46445000000000003,2.0,47,1983,4486,11.636533238299998
0.46445000000000003,2.0,48,1,1,0.8934334259479999
0.46445000000000003,2.0,49,1,1,0.401236660478
0.46445000000000003,2.0,5,1,1,2.0637987804
0.46445000000000003,2.0,50,1723,3692,9.86085464036
0.46445000000000003,2.0,51,1,1,0.7004025356710001
0.46445000000000003,2.0,52,1709,3813,10.0902116621
0.46445000000000003,2.0,53,1,1,0.39454181040200004
0.46445000000000003,2.0,54,1877,4373,12.5492268304
0.46445000000000003,2.0,55,1,1,0.38394363105400003
0.46445000000000003,2.0,56,1,1,1.0661397132200001
0.46445000000000003,2.0,57,1,1,0.715864771232
0.46445000000000003,2.0,58,1,1,0.092754685427
0.46445000000000003,2.0,59,1,1,2.9504328859299997
0.46445000000000003,2.0,6,1788,4052,11.7603807776
0.46445000000000003,2.0,60,1,1,2.0717103310400002
0.46445000000000003,2.0,61,1746,4000,11.6139713163
0.46445000000000003,2.0,62,1751,4185,9.229480270469999
0.46445000000000003,2.0,63,1,1,0.30152031916
0.46445000000000003,2.0,64,1,1,1.1749494777299998
0.46445000000000003,2.0,65,1832,3964,10.5014733632
0.46445000000000003,2.0,66,1,1,1.60500658808
0.46445000000000003,2.0,67,1943,5170,10.1039038668
0.46445000000000003,2.0,68,1,1,0.271691006058
0.46445000000000003,2.0,69,2242,4761,10.1038806128
0.46445000000000003,2.0,7,1,1,0.41843701541199996
0.46445000000000003,2.0,70,1665,3874,10.6175645896
0.46445000000000003,2.0,71,1,1,0.267140656873
0.46445000000000003,2.0,72,1938,4148,10.5839094856
0.46445000000000003,2.0,73,1843,4139,9.33982561765
0.46445000000000003,2.0,74,1,1,0.345597221992
0.46445000000000003,2.0,75,2269,5064,11.0275987643
0.46445000000000003,2.0,76,1,1,0.33811869418000007
0.46445000000000003,2.0,77,1,1,0.110284317455
0.46445000000000003,2.0,78,1,1,0.363609698472
0.46445000000000003,2.0,79,1,1,1.29993090863
0.46445000000000003,2.0,8,1785,4196,9.797839415519999
0.46445000000000003,2.0,80,1,1,0.00956085480559
0.46445000000000003,2.0,81,1,1,0.140764850714
0.46445000000000003,2.0,82,1,1,0.0469719218329
0.46445000000000003,2.0,83,1,1,2.72147018677
0.46445000000000003,2.0,84,1,1,0.0655223333736
0.46445000000000003,2.0,85,1,1,4.48241365481
0.46445000000000003,2.0,86,1,1,1.17251023707
0.46445000000000003,2.0,87,1605,3672,9.11522334012
0.46445000000000003,2.0,88,1916,4748,10.9744780526
0.46445000000000003,2.0,89,1,1,1.21225264015
0.46445000000000003,2.0,9,1,1,0.206568191982
0.46445000000000003,2.0,90,1,1,0.112692877718
0.46445000000000003,2.0,91,1,1,1.72202611071
0.46445000000000003,2.0,92,2,2,3.6819935753800004
0.46445000000000003,2.0,93,1,1,0.718658271995
0.46445000000000003,2.0,94,1,1,0.142057123856
0.46445000000000003,2.0,95,1,1,0.0393636396042
0.46445000000000003,2.0,96,1,1,0.252565777424
0.46445000000000003,2.0,97,1,1,1.19393302528
0.46445000000000003,2.0,98,1,1,0.13445566904
0.46445000000000003,2.0,99,1,1,0.8508674436079999
0.46445000000000003,2.2475,0,1,1,2.04538386402
0.46445000000000003,2.2475,1,1,1,0.30742544694400004
0.46445000000000003,2.2475,10,1,1,0.370305533107
0.46445000000000003,2.2475,11,1079,2856,11.4561248484
0.46445000000000003,2.2475,12,1,1,0.037426805950199996
0.46445000000000003,2.2475,13,1,1,1.71980659224
0.46445000000000003,2.2475,14,1,1,0.917232225857
0.46445000000000003,2.2475,15,2,2,0.8838984286239999
0.46445000000000003,2.2475,16,2,2,1.8985843844099999
0.46445000000000003,2.2475,17,1,1,0.460429836849
0.46445000000000003,2.2475,18,1,1,0.659834747772
0.46445000000000003,2.2475,19,1,1,0.34997941829
0.46445000000000003,2.2475,2,1030,2627,10.665528397200001
0.46445000000000003,2.2475,20,1078,2698,11.8493544626
0.46445000000000003,2.2475,21,1,1,0.504404425792
0.46445000000000003,2.2475,22,1,1,1.03176409594
0.46445000000000003,2.2475,23,1,1,1.30409015181
0.46445000000000003,2.2475,24,2,2,1.34525298529
0.46445000000000003,2.2475,25,1,1,0.168361193833
0.46445000000000003,2.2475,26,1,1,1.54817232171
0.46445000000000003,2.2475,27,1,1,0.469285043071
0.46445000000000003,2.2475,28,1159,2932,13.0780274598
0.46445000000000003,2.2475,29,1,1,0.0770742994774
0.46445000000000003,2.2475,3,992,2516,13.4030526249
0.46445000000000003,2.2475,30,1,1,2.31513225657
0.46445000000000003,2.2475,31,1,1,1.06341139011
0.46445000000000003,2.2475,32,1,1,0.742254677279
0.46445000000000003,2.2475,33,1202,3036,10.5649010557
0.46445000000000003,2.2475,34,1,1,0.508550492659
0.46445000000000003,2.2475,35,1,1,0.06575701088449999
0.46445000000000003,2.2475,36,1,1,1.39383922876
0.46445000000000003,2.2475,37,763,2182,11.8994456017
0.46445000000000003,2.2475,38,928,2591,12.4754753571
0.46445000000000003,2.2475,39,1,1,1.6162703596099999
0.46445000000000003,2.2475,4,1,1,0.220580765419
0.46445000000000003,2.2475,40,1,1,0.06287924966450001
0.46445000000000003,2.2475,41,1,1,1.3942850858700002
0.46445000000000003,2.2475,42,2,2,1.48432513011
0.46445000000000003,2.2475,43,1,1,1.2343432819
0.46445000000000003,2.2475,44,1,1,0.541907007201
0.46445000000000003,2.2475,45,1,1,1.5600048762999998
0.46445000000000003,2.2475,46,4,6,3.53905933766
0.46445000000000003,2.2475,47,1,1,0.105097722342
0.46445000000000003,2.2475,48,1,1,0.29497373551999995
0.46445000000000003,2.2475,49,1,1,2.62125229613
0.46445000000000003,2.2475,5,1,1,0.751108432486
0.46445000000000003,2.2475,50,1,1,0.27616899544
0.46445000000000003,2.2475,51,1,1,1.21639022762
0.46445000000000003,2.2475,52,821,2253,9.54401178739
0.46445000000000003,2.2475,53,1,1,0.500293690252
0.46445000000000003,2.2475,54,2,2,2.3796591931599997
0.46445000000000003,2.2475,55,2,2,1.6144843940399998
0.46445000000000003,2.2475,56,981,2657,9.64038095039
0.46445000000000003,2.2475,57,1,1,0.247943742447
0.46445000000000003,2.2475,58,984,2413,13.5896765447
0.46445000000000003,2.2475,59,1,1,0.725645294398
0.46445000000000003,2.2475,6,1,1,0.140387474104
0.46445000000000003,2.2475,60,1,1,1.63519013978
0.46445000000000003,2.2475,61,1,1,1.33730226351
0.46445000000000003,2.2475,62,1,1,0.228605973733
0.46445000000000003,2.2475,63,2,2,0.779217697905
0.46445000000000003,2.2475,64,1,1,0.41809118920599997
0.46445000000000003,2.2475,65,1,1,0.479183763742
0.46445000000000003,2.2475,66,1,1,0.435248756598
0.46445000000000003,2.2475,67,1,1,0.8162639143610001
0.46445000000000003,2.2475,68,903,2423,11.68118683
0.46445000000000003,2.2475,69,2,2,2.39947172136
0.46445000000000003,2.2475,7,1,1,0.657269792024
0.46445000000000003,2.2475,70,1,1,0.759026847757
0.46445000000000003,2.2475,71,1,1,0.041913975225
0.46445000000000003,2.2475,72,1,1,0.418228863789
0.46445000000000003,2.2475,73,1,1,0.043110934550800006
0.46445000000000003,2.2475,74,1,1,0.24547343153700002
0.46445000000000003,2.2475,75,1,1,0.23327581008200002
0.46445000000000003,2.2475,76,1,1,0.33397732518
0.46445000000000003,2.2475,77,1015,2662,12.7415994631
0.46445000000000003,2.2475,78,1,1,0.43345638925700003
0.46445000000000003,2.2475,79,1,1,0.19162655768
0.46445000000000003,2.2475,8,1,1,0.8597589618420001
0.46445000000000003,2.2475,80,1,1,1.24108780248
0.46445000000000003,2.2475,81,2,2,1.14217153058
0.46445000000000003,2.2475,82,1,1,1.5037033711599999
0.46445000000000003,2.2475,83,1,1,1.34939732135
0.46445000000000003,2.2475,84,1,1,0.780918690541
0.46445000000000003,2.2475,85,1,1,0.500377711376
0.46445000000000003,2.2475,86,1,1,1.5328468902099999
0.46445000000000003,2.2475,87,932,2497,13.0685990074
0.46445000000000003,2.2475,88,1,1,0.46642100416599996
0.46445000000000003,2.2475,89,1,1,0.45057696903300004
0.46445000000000003,2.2475,9,1,1,0.248404433192
0.46445000000000003,2.2475,90,1,1,0.7388698667579999
0.46445000000000003,2.2475,91,3,3,0.623175937181
0.46445000000000003,2.2475,92,1332,3086,12.220144817000001
0.46445000000000003,2.2475,93,888,2313,8.84832521662
0.46445000000000003,2.2475,94,1,1,0.311575801783
0.46445000000000003,2.2475,95,2,2,1.8030216540200001
0.46445000000000003,2.2475,96,991,2766,11.4538524708
0.46445000000000003,2.2475,97,1095,2625,11.5466397667
0.46445000000000003,2.2475,98,920,2523,12.1765397747
0.46445000000000003,2.2475,99,1,1,1.7291476479700003
0.46445000000000003,2.495,0,1,1,1.29745961815
0.46445000000000003,2.495,1,1,1,0.0255725986115
0.46445000000000003,2.495,10,1,1,0.47600204121000006
0.46445000000000003,2.495,11,493,1524,11.496761588399998
0.46445000000000003,2.495,12,1,1,0.35846849072
0.46445000000000003,2.495,13,1,1,0.955201852775
0.46445000000000003,2.495,14,1,1,1.65640797514
0.46445000000000003,2.495,15,1,1,0.174626012109
0.46445000000000003,2.495,16,1,1,1.2438451074099999
0.46445000000000003,2.495,17,2,2,0.7996826565009999
0.46445000000000003,2.495,18,2,2,5.434910489630001
0.46445000000000003,2.495,19,1,1,0.124108234051
0.46445000000000003,2.495,2,1,1,1.5616818453
0.46445000000000003,2.495,20,1,1,0.0920303175069
0.46445000000000003,2.495,21,1,1,0.582831037771
0.46445000000000003,2.495,22,283,1138,13.576835088800001
0.46445000000000003,2.495,23,1,1,0.499661441701
0.46445000000000003,2.495,24,5,12,5.34206700687
0.46445000000000003,2.495,25,1,1,1.73491208027
0.46445000000000003,2.495,26,2,2,1.8086611440400002
0.46445000000000003,2.495,27,3,3,0.9727282438950001
0.46445000000000003,2.495,28,1,1,1.23169261408
0.46445000000000003,2.495,29,1,1,1.01888344666
0.46445000000000003,2.495,3,1,1,0.10914801389
0.46445000000000003,2.495,30,1,1,1.9039420135
0.46445000000000003,2.495,31,1,1,7.38463265467
0.46445000000000003,2.495,32,1,1,2.8048418656400003
0.46445000000000003,2.495,33,1,1,0.9307168989329999
0.46445000000000003,2.495,34,1,1,0.165090268618
0.46445000000000003,2.495,35,1,1,0.548390519719
0.46445000000000003,2.495,36,1,1,0.0125836647923
0.46445000000000003,2.495,37,1,1,0.206156072446
0.46445000000000003,2.495,38,1,1,0.539013458572
0.46445000000000003,2.495,39,403,1402,15.2235485267
0.46445000000000003,2.495,4,7,11,8.25100434407
0.46445000000000003,2.495,40,4,5,4.93307313604
0.46445000000000003,2.495,41,1,1,0.648681112555
0.46445000000000003,2.495,42,1,1,0.429087016391
0.46445000000000003,2.495,43,1,1,1.01230506724
0.46445000000000003,2.495,44,1,1,0.772190057856
0.46445000000000003,2.495,45,1,1,1.61917384982
0.46445000000000003,2.495,46,1,1,0.7526049762270001
0.46445000000000003,2.495,47,1,1,0.746052042902
0.46445000000000003,2.495,48,1,1,0.37805340147699995
0.46445000000000003,2.495,49,1,1,0.256474087753
0.46445000000000003,2.495,5,1,1,0.432834306048
0.46445000000000003,2.495,50,1,1,0.124631776587
0.46445000000000003,2.495,51,2,2,1.00770575763
0.46445000000000003,2.495,52,1,1,1.24462077759
0.46445000000000003,2.495,53,1,1,1.51122578283
0.46445000000000003,2.495,54,433,1511,13.2005333821
0.46445000000000003,2.495,55,1,1,0.0739023234933
0.46445000000000003,2.495,56,1,1,1.1976206840899999
0.46445000000000003,2.495,57,1,1,0.808057648811
0.46445000000000003,2.495,58,404,1274,13.296793425699999
0.46445000000000003,2.495,59,2,2,2.6303887367099996
0.46445000000000003,2.495,6,1,1,0.17820490769000003
0.46445000000000003,2.495,60,1,1,0.321603889023
0.46445000000000003,2.495,61,1,1,0.36124255113700005
0.46445000000000003,2.495,62,1,1,0.18431151531
0.46445000000000003,2.495,63,148,506,12.3812509902
0.46445000000000003,2.495,64,458,1327,10.6081916003
0.46445000000000003,2.495,65,1,1,0.346087006757
0.46445000000000003,2.495,66,1,1,0.620399579232
0.46445000000000003,2.495,67,1,1,0.6304151872529999
0.46445000000000003,2.495,68,3,3,3.2949001541000005
0.46445000000000003,2.495,69,2,2,3.3182747678099997
0.46445000000000003,2.495,7,1,1,0.350121764173
0.46445000000000003,2.495,70,1,1,0.198030643176
0.46445000000000003,2.495,71,1,1,0.544855565952
0.46445000000000003,2.495,72,1,1,0.9172134637010001
0.46445000000000003,2.495,73,1,1,0.0886132539499
0.46445000000000003,2.495,74,1,1,0.162394687786
0.46445000000000003,2.495,75,415,1436,12.487569002799999
0.46445000000000003,2.495,76,1,1,0.149469081578
0.46445000000000003,2.495,77,1,1,0.178200042264
0.46445000000000003,2.495,78,1,1,0.020876641525900002
0.46445000000000003,2.495,79,1,1,0.734396379033
0.46445000000000003,2.495,8,333,1128,12.943703907
0.46445000000000003,2.495,80,1,1,1.55570971341
0.46445000000000003,2.495,81,349,1227,13.6075524883
0.46445000000000003,2.495,82,413,1410,14.5212532842
