Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.3103,2.495,30,1,1,1.00422514966
0.3103,2.495,31,1,1,0.157308067968
0.3103,2.495,32,1,1,0.486831145546
0.3103,2.495,33,1,1,0.179354212501
0.3103,2.495,34,1,1,1.44555939224
0.3103,2.495,35,2,2,3.05991645213
0.3103,2.495,36,1,1,0.792563404268
0.3103,2.495,37,2,3,6.850929245700001
0.3103,2.495,38,1,1,0.105246938728
0.3103,2.495,39,2,2,3.75411105949
0.3103,2.495,4,1,1,3.04854572374
0.3103,2.495,40,1,1,0.358887635698
0.3103,2.495,41,1,1,0.0036861262735600002
0.3103,2.495,42,1,1,0.239665165055
0.3103,2.495,43,2,2,3.5836929365400003
0.3103,2.495,44,2,2,0.705283350518
0.3103,2.495,45,1,1,0.841533681632
0.3103,2.495,46,2,2,0.959261162438
0.3103,2.495,47,3,3,3.09074155217
0.3103,2.495,48,1,1,2.0834073697
0.3103,2.495,49,2,2,3.7037757227999997
0.3103,2.495,5,7,8,4.68190097263
0.3103,2.495,50,2,2,1.55178189449
0.3103,2.495,51,2,2,1.3896397469400001
0.3103,2.495,52,1,1,0.407406290145
0.3103,2.495,53,1,1,0.31205533617
0.3103,2.495,54,1,1,0.214532272661
0.3103,2.495,55,1,1,0.15069411615199998
0.3103,2.495,56,2,2,1.7656129334400001
0.3103,2.495,57,2,2,1.03038821201
0.3103,2.495,58,2,2,1.1473392874
0.3103,2.495,59,405,1317,10.895607973199999
0.3103,2.495,6,2,2,1.15763217748
0.3103,2.495,60,256,853,12.2594433009
0.3103,2.495,61,2,2,1.74563586143
0.3103,2.495,62,1,1,0.534679623523
0.3103,2.495,63,1,1,1.4756399900200001
0.3103,2.495,64,1,1,0.82923941778
0.3103,2.495,65,2,3,0.8156095822600001
0.3103,2.495,66,1,1,0.20090301639199998
0.3103,2.495,67,1,1,0.129046955994
0.3103,2.495,68,1,1,0.6812998464419999
0.3103,2.495,69,2,2,0.933029775282
0.3103,2.495,7,1,1,0.48126497797300005
0.3103,2.495,70,2,2,2.39766526198
0.3103,2.495,71,1,1,2.1838953971
0.3103,2.495,72,1,1,1.20319514898
0.3103,2.495,73,3,5,3.3689612316299997
0.3103,2.495,74,2,2,2.6276942935
0.3103,2.495,75,4,5,3.10973249014
0.3103,2.495,76,1,1,0.551968460555
0.3103,2.495,77,1,1,0.181251046849
0.3103,2.495,78,1,1,0.228306824101
0.3103,2.495,79,1,1,0.139232542762
0.3103,2.495,8,12,22,7.29274130895
0.3103,2.495,80,1,1,0.771745558879
0.3103,2.495,81,134,636,12.3636866104
0.3103,2.495,82,2,2,3.7639022847000003
0.3103,2.495,83,3,3,3.52318374432
0.3103,2.495,84,2,2,1.5688073353999998
0.3103,2.495,85,1,1,0.373515172338
0.3103,2.495,86,1,1,0.630603610033
0.3103,2.495,87,3,3,3.09330925704
0.3103,2.495,88,1,1,0.124310525401
0.3103,2.495,89,1,1,0.418620662147
0.3103,2.495,9,2,2,1.1718033612
0.3103,2.495,90,2,2,2.9003153548400005
0.3103,2.495,91,1,1,0.406540583639
0.3103,2.495,92,1,1,1.7641714506200001
0.3103,2.495,93,1,1,0.758837873917
0.3103,2.495,94,1,1,0.832701054779
0.3103,2.495,95,2,2,1.10085127342
0.3103,2.495,96,2,2,2.9518107308999997
0.3103,2.495,97,2,2,0.806016347196
0.3103,2.495,98,1,1,0.37274439233999995
0.3103,2.495,99,1,1,0.375413852448
0.3103,2.7425,0,1,1,0.8937486637369999
0.3103,2.7425,1,1,1,0.733061306347
0.3103,2.7425,10,1,1,0.0482408812823
0.3103,2.7425,11,4,6,5.2486861181
0.3103,2.7425,12,1,1,0.0495595721915
0.3103,2.7425,13,1,1,0.6943154092399999
0.3103,2.7425,14,26,118,17.6698266541
0.3103,2.7425,15,1,1,0.194746356786
0.3103,2.7425,16,1,1,1.2346241511
0.3103,2.7425,17,1,1,0.617511823286
0.3103,2.7425,18,1,1,0.818097729623
0.3103,2.7425,19,2,2,1.25612598305
0.3103,2.7425,2,1,1,1.82004540932
0.3103,2.7425,20,1,1,0.201727031826
0.3103,2.7425,21,1,1,0.38724117888000004
0.3103,2.7425,22,2,2,1.0925724032100002
0.3103,2.7425,23,2,2,0.7953969381029999
0.3103,2.7425,24,1,1,0.473429601601
0.3103,2.7425,25,1,1,0.358560551888
0.3103,2.7425,26,2,2,1.45272081841
0.3103,2.7425,27,2,3,0.46555349084200004
0.3103,2.7425,28,1,1,2.70445881571
0.3103,2.7425,29,27,49,6.9266690949
0.3103,2.7425,3,1,1,0.648070355823
0.3103,2.7425,30,1,1,0.43661438944200004
0.3103,2.7425,31,4,4,1.7316527002200002
0.3103,2.7425,32,4,4,2.58407154404
0.3103,2.7425,33,2,2,1.1596113606899998
0.3103,2.7425,34,1,1,0.00894295648226
0.3103,2.7425,35,1,1,2.88331021576
0.3103,2.7425,36,1,1,0.215530694805
0.3103,2.7425,37,1,1,1.11425361927
0.3103,2.7425,38,2,3,3.38257259572
0.3103,2.7425,39,2,2,2.008839454
0.3103,2.7425,4,1,1,2.4990004153
0.3103,2.7425,40,1,1,0.324076491038
0.3103,2.7425,41,1,1,1.9331297355000001
0.3103,2.7425,42,1,1,0.0389717088064
0.3103,2.7425,43,1,1,1.18691421222
0.3103,2.7425,44,1,1,0.9668353626620001
0.3103,2.7425,45,1,1,0.24195524988699998
0.3103,2.7425,46,2,2,0.64337738295
0.3103,2.7425,47,3,4,1.462343861
0.3103,2.7425,48,25,30,3.99719989958
0.3103,2.7425,49,2,2,2.59261306964
0.3103,2.7425,5,1,1,0.6291519754680001
0.3103,2.7425,50,1,1,0.541743337756
0.3103,2.7425,51,1,1,0.027720285044599998
0.3103,2.7425,52,1,1,0.0605650762364
0.3103,2.7425,53,4,6,2.83891571361
0.3103,2.7425,54,1,1,0.896782931294
0.3103,2.7425,55,1,1,0.774912363902
0.3103,2.7425,56,12,13,4.64799473808
0.3103,2.7425,57,1,1,0.0939085987744
0.3103,2.7425,58,3,3,0.858082326133
0.3103,2.7425,59,2,2,3.0001779417
0.3103,2.7425,6,5,6,4.55588947648
0.3103,2.7425,60,2,2,0.504174754122
0.3103,2.7425,61,1,1,0.222127617112
0.3103,2.7425,62,2,2,2.3407070139900004
0.3103,2.7425,63,2,2,2.42443206184
0.3103,2.7425,64,1,1,0.544286824239
0.3103,2.7425,65,2,2,1.2369715992399999
0.3103,2.7425,66,3,3,2.45050425767
0.3103,2.7425,67,1,1,0.349831428318
0.3103,2.7425,68,1,1,0.329946813211
0.3103,2.7425,69,9,19,3.8305337296199995
0.3103,2.7425,7,1,1,1.98885047947
0.3103,2.7425,70,1,1,0.389664232783
0.3103,2.7425,71,1,1,1.3349192084600001
0.3103,2.7425,72,2,2,1.5720163370200002
0.3103,2.7425,73,2,2,2.76264048268
0.3103,2.7425,74,5,14,12.3507122864
0.3103,2.7425,75,3,3,1.1914268961499999
0.3103,2.7425,76,3,3,3.7880266752199994
0.3103,2.7425,77,1,1,0.13707728043099998
0.3103,2.7425,78,1,1,0.857702272585
0.3103,2.7425,79,1,1,0.14326524357200002
0.3103,2.7425,8,1,1,0.0339760314837
0.3103,2.7425,80,1,1,0.7687751607790001
0.3103,2.7425,81,2,2,1.76246314223
0.3103,2.7425,82,2,2,1.6315554710799998
0.3103,2.7425,83,1,1,0.15597903621200002
0.3103,2.7425,84,1,1,0.323157362738
0.3103,2.7425,85,1,1,1.65915465467
0.3103,2.7425,86,1,1,1.5593020965399997
0.3103,2.7425,87,1,1,0.5979806611640001
0.3103,2.7425,88,1,1,0.032465759521599996
0.3103,2.7425,89,1,1,1.39370587218
0.3103,2.7425,9,1,1,0.409194848996
0.3103,2.7425,90,1,1,0.640854231743
0.3103,2.7425,91,1,1,0.0657795720878
0.3103,2.7425,92,1,1,0.267208897896
0.3103,2.7425,93,1,1,0.327877369756
0.3103,2.7425,94,1,1,2.3474445624
0.3103,2.7425,95,2,2,0.211662323869
0.3103,2.7425,96,4,5,2.83013171638
0.3103,2.7425,97,5,5,0.718810431909
0.3103,2.7425,98,7,10,3.36487051617
0.3103,2.7425,99,1,1,0.6408314842849999
0.3103,2.99,0,3,4,4.09921027555
0.3103,2.99,1,5,6,1.41154281764
0.3103,2.99,10,1,1,0.377796939444
0.3103,2.99,11,3,6,5.88132515747
0.3103,2.99,12,1,1,0.475399969741
0.3103,2.99,13,4,4,1.1628042001899999
0.3103,2.99,14,1,1,0.622907829212
0.3103,2.99,15,1,1,1.04074120735
0.3103,2.99,16,8,12,4.31561744926
0.3103,2.99,17,1,1,0.11746558190300001
0.3103,2.99,18,1,1,0.19305753148899998
0.3103,2.99,19,1,1,0.242215062755
0.3103,2.99,2,1,1,0.272297029891
0.3103,2.99,20,1,1,0.308960384751
0.3103,2.99,21,1,1,0.06946611582380001
0.3103,2.99,22,2,3,4.7856381716900005
0.3103,2.99,23,1,1,0.173031463163
0.3103,2.99,24,1,1,0.20299401709000003
0.3103,2.99,25,1,1,0.42728073090700003
0.3103,2.99,26,3,5,5.10864578032
0.3103,2.99,27,1,1,0.402118680221
0.3103,2.99,28,1,1,0.526570097139
0.3103,2.99,29,5,5,5.42526943702
0.3103,2.99,3,1,1,0.011179571833
0.3103,2.99,30,2,2,1.7215112791099998
0.3103,2.99,31,1,1,3.1691508592799997
0.3103,2.99,32,2,3,5.39590270771
0.3103,2.99,33,1,1,0.630199779543
0.3103,2.99,34,1,1,0.3045898905
0.3103,2.99,35,2,2,2.26357967714
0.3103,2.99,36,1,1,1.39239983496
0.3103,2.99,37,2,3,1.71352492791
0.3103,2.99,38,1,1,0.47852971960900004
0.3103,2.99,39,1,1,0.661276931525
0.3103,2.99,4,1,1,0.800165389311
0.3103,2.99,40,1,1,0.00689481705324
0.3103,2.99,41,1,1,1.03752344846
0.3103,2.99,42,1,1,0.11140021617000001
0.3103,2.99,43,1,1,0.801727361331
0.3103,2.99,44,1,1,1.0020409566
0.3103,2.99,45,1,1,0.333917571092
0.3103,2.99,46,4,4,4.261783432790001
0.3103,2.99,47,1,1,1.7499318179199999
0.3103,2.99,48,1,1,0.604885178855
0.3103,2.99,49,1,1,0.582490893783
0.3103,2.99,5,1,1,0.49466118153000005
0.3103,2.99,50,1,1,1.22371997906
0.3103,2.99,51,1,1,1.82616338488
0.3103,2.99,52,1,1,1.1260696388
0.3103,2.99,53,1,1,0.17720398921500002
0.3103,2.99,54,1,1,0.487254113679
0.3103,2.99,55,1,1,0.77087973581
0.3103,2.99,56,1,1,0.357491198451
0.3103,2.99,57,1,1,0.257288533523
0.3103,2.99,58,1,1,2.0387061171900003
0.3103,2.99,59,4,5,6.42993509705
0.3103,2.99,6,1,1,0.24632824007100002
0.3103,2.99,60,6,11,5.38064000991
0.3103,2.99,61,1,1,2.20746312691
0.3103,2.99,62,1,1,1.88143162412
0.3103,2.99,63,1,1,1.27281174913
0.3103,2.99,64,1,1,1.4798352307499998
0.3103,2.99,65,2,2,2.95722489946
0.3103,2.99,66,1,1,0.623444042984
0.3103,2.99,67,1,1,0.176324647266
0.3103,2.99,68,1,1,0.7470784139309999
0.3103,2.99,69,1,1,1.2649894448299999
0.3103,2.99,7,1,1,0.110672388312
0.3103,2.99,70,4,4,2.2729504861099996
0.3103,2.99,71,1,1,0.9736522825380001
0.3103,2.99,72,1,1,0.07802978922210001
0.3103,2.99,73,1,1,0.924674661697
0.3103,2.99,74,1,1,0.515287603402
0.3103,2.99,75,1,1,1.2051135365
0.3103,2.99,76,1,1,1.26384286916
0.3103,2.99,77,1,1,4.26087254445
0.3103,2.99,78,1,1,0.9034422564010001
0.3103,2.99,79,1,1,1.7237462564
0.3103,2.99,8,1,1,2.0153277537
0.3103,2.99,80,2,2,2.7080413915599997
0.3103,2.99,81,1,1,0.006964134743189999
0.3103,2.99,82,1,1,0.0781899012113
0.3103,2.99,83,1,1,0.521172674691
0.3103,2.99,84,1,1,0.652237081678
0.3103,2.99,85,1,1,0.258579928221
0.3103,2.99,86,1,1,0.44309022959399996
0.3103,2.99,87,1,1,0.14696683399
0.3103,2.99,88,2,2,1.34609624211
0.3103,2.99,89,2,3,2.7922807753400005
0.3103,2.99,9,1,1,3.47495742249
0.3103,2.99,90,1,1,0.116220226917
0.3103,2.99,91,1,1,0.7121570542129999
0.3103,2.99,92,1,1,0.0449219982165
0.3103,2.99,93,1,1,0.630150457884
0.3103,2.99,94,1,1,0.769433270779
0.3103,2.99,95,1,1,0.09455417739430001
0.3103,2.99,96,1,1,0.481053566327
0.3103,2.99,97,1,1,0.34904067944300005
0.3103,2.99,98,1,1,0.618242587989
0.3103,2.99,99,1,1,0.0882002220557
0.46445000000000003,2.0,0,1735,4138,15.8141677736
0.46445000000000003,2.0,1,1,1,0.540790287345
0.46445000000000003,2.0,10,1917,3978,10.0764499989
0.46445000000000003,2.0,11,1561,3582,10.259889785
0.46445000000000003,2.0,12,1885,4006,10.8356602907
0.46445000000000003,2.0,13,1,1,0.0542076864735
0.46445000000000003,2.0,14,2,2,0.34641484929
0.46445000000000003,2.0,15,1810,3877,8.84425176703
0.46445000000000003,2.0,16,2080,4396,11.3657894825
0.46445000000000003,2.0,17,1,1,0.540807439238
0.46445000000000003,2.0,18,2035,4778,10.1520710462
0.46445000000000003,2.0,19,1783,3993,12.4469544108
0.46445000000000003,2.0,2,1723,4071,10.7743633843
0.46445000000000003,2.0,20,1810,4110,10.488697507100001
0.46445000000000003,2.0,21,1865,4235,9.147623718450001
0.46445000000000003,2.0,22,1701,3792,10.4008930325
0.46445000000000003,2.0,23,1507,3785,12.634327011
0.46445000000000003,2.0,24,1966,4016,10.0595633561
0.46445000000000003,2.0,25,1948,4485,12.2250909099
0.46445000000000003,2.0,26,1739,4282,11.9449845786
0.46445000000000003,2.0,27,1775,4725,11.7422767917
0.46445000000000003,2.0,28,2,2,0.604810936541
0.46445000000000003,2.0,29,1694,4095,12.3679329206
0.46445000000000003,2.0,3,1696,4085,14.5929368536
0.46445000000000003,2.0,30,1817,3923,10.3577426172
0.46445000000000003,2.0,31,1979,4581,10.376207838400001
0.46445000000000003,2.0,32,1879,4201,10.1693371447
0.46445000000000003,2.0,33,1709,3789,9.35297918917
0.46445000000000003,2.0,34,1900,4309,9.43476218673
0.46445000000000003,2.0,35,1924,4557,11.1644964006
0.46445000000000003,2.0,36,1653,3825,10.2345053075
0.46445000000000003,2.0,37,1,1,0.45212171183600003
0.46445000000000003,2.0,38,1651,3977,12.7177180901
0.46445000000000003,2.0,39,1802,4141,10.306551691000001
0.46445000000000003,2.0,4,1510,3547,14.1047117342
0.46445000000000003,2.0,40,1838,4320,9.41768032664
0.46445000000000003,2.0,41,1639,3860,12.455253881099999
0.46445000000000003,2.0,42,3,3,1.3217397686499999
0.46445000000000003,2.0,43,2144,4502,10.860339991300002
0.46445000000000003,2.0,44,1552,3645,10.7277221012
0.46445000000000003,2.0,45,1738,3901,12.556460984200001
0.46445000000000003,2.0,46,1887,5017,10.0139801115
0.46445000000000003,2.0,47,2033,4699,10.376275506699999
0.46445000000000003,2.0,48,1,1,0.285014681665
0.46445000000000003,2.0,49,2105,4284,10.4998170061
0.46445000000000003,2.0,5,2109,4593,12.2064210178
0.46445000000000003,2.0,50,1906,4894,10.9076677077
0.46445000000000003,2.0,51,2042,4811,11.3441060978
0.46445000000000003,2.0,52,1626,3628,10.3560506707
0.46445000000000003,2.0,53,1599,3681,10.5168361804
0.46445000000000003,2.0,54,1,1,0.013655210930500001
0.46445000000000003,2.0,55,1,1,0.486051538397
0.46445000000000003,2.0,56,1718,4084,11.5780763531
0.46445000000000003,2.0,57,1750,4092,13.2090824829
0.46445000000000003,2.0,58,1645,3687,10.2478772059
0.46445000000000003,2.0,59,1,1,0.48109399863700003
0.46445000000000003,2.0,6,1971,4633,9.66134034186
0.46445000000000003,2.0,60,1655,3721,9.74987195156
0.46445000000000003,2.0,61,1,1,0.0204718974004
0.46445000000000003,2.0,62,1,1,0.20924531624099998
0.46445000000000003,2.0,63,1783,4447,9.75467376885
0.46445000000000003,2.0,64,1880,4465,11.0555612248
0.46445000000000003,2.0,65,1738,3847,11.4516542359
0.46445000000000003,2.0,66,1829,3959,11.479005483800002
0.46445000000000003,2.0,67,2044,4453,10.5682532547
0.46445000000000003,2.0,68,1628,3593,9.62870467712
0.46445000000000003,2.0,69,1516,3476,10.2081297075
0.46445000000000003,2.0,7,1,1,0.028698283968099998
0.46445000000000003,2.0,70,1684,3566,10.6774267734
0.46445000000000003,2.0,71,1854,4156,9.97772117635
0.46445000000000003,2.0,72,1863,4523,10.684431672899999
0.46445000000000003,2.0,73,2072,4649,10.0481566087
0.46445000000000003,2.0,74,2134,4217,11.008269173199999
0.46445000000000003,2.0,75,1,1,0.027395533585700002
0.46445000000000003,2.0,76,1859,4364,12.359505681600002
0.46445000000000003,2.0,77,1814,3929,10.069519836900001
0.46445000000000003,2.0,78,1,1,1.15192126333
0.46445000000000003,2.0,79,2024,4536,10.5236168899
0.46445000000000003,2.0,8,1597,3682,10.71070661
0.46445000000000003,2.0,80,1,1,0.995737379892
0.46445000000000003,2.0,81,1787,4026,10.0254902658
0.46445000000000003,2.0,82,1853,4462,12.9790833457
0.46445000000000003,2.0,83,1696,3858,12.0242140748
0.46445000000000003,2.0,84,1,1,0.0663601762781
0.46445000000000003,2.0,85,4,4,1.38302505001
0.46445000000000003,2.0,86,1572,3450,8.560556515730001
0.46445000000000003,2.0,87,2029,4294,12.9653135167
0.46445000000000003,2.0,88,1,1,0.204606629031
0.46445000000000003,2.0,89,1780,3918,11.6869983975
0.46445000000000003,2.0,9,1590,3718,9.04481013475
0.46445000000000003,2.0,90,1864,4082,9.42577413092
0.46445000000000003,2.0,91,1711,4342,10.7018783022
0.46445000000000003,2.0,92,1,1,0.028035434909799997
0.46445000000000003,2.0,93,1,1,0.0681299571638
0.46445000000000003,2.0,94,1497,3506,9.8950464592
0.46445000000000003,2.0,95,2,2,3.2014713753400006
0.46445000000000003,2.0,96,2128,4554,11.434198201600001
0.46445000000000003,2.0,97,1,1,0.143305886366
0.46445000000000003,2.0,98,1,1,0.0145794731365
0.46445000000000003,2.0,99,1,1,0.0530412814924
0.46445000000000003,2.2475,0,3,5,2.7848048370800003
0.46445000000000003,2.2475,1,1,1,0.44598739200599996
0.46445000000000003,2.2475,10,852,2452,10.979656323699999
0.46445000000000003,2.2475,11,996,2645,11.1289119796
0.46445000000000003,2.2475,12,863,2431,11.9514977859
0.46445000000000003,2.2475,13,895,2439,10.783827244600001
0.46445000000000003,2.2475,14,1,1,0.206278181786
0.46445000000000003,2.2475,15,1108,2797,10.0788644536
0.46445000000000003,2.2475,16,1,1,0.19216354179
0.46445000000000003,2.2475,17,1065,2684,11.4685569323
0.46445000000000003,2.2475,18,1,1,0.16857273471200002
0.46445000000000003,2.2475,19,1,1,1.63182668159
0.46445000000000003,2.2475,2,3,3,2.1579253038900004
0.46445000000000003,2.2475,20,809,2415,10.9761976932
0.46445000000000003,2.2475,21,1,1,0.304104266297
0.46445000000000003,2.2475,22,730,2032,11.3388453589
0.46445000000000003,2.2475,23,1048,2816,12.3489427913
0.46445000000000003,2.2475,24,2,2,0.640674083758
0.46445000000000003,2.2475,25,1125,2873,11.3016523223
0.46445000000000003,2.2475,26,743,2185,12.5760299173
0.46445000000000003,2.2475,27,1,1,0.470985271234
0.46445000000000003,2.2475,28,1,1,0.0185886201589
0.46445000000000003,2.2475,29,1,1,0.514307946132
0.46445000000000003,2.2475,3,1,1,0.44079208468599995
0.46445000000000003,2.2475,30,1121,2724,11.6834919429
0.46445000000000003,2.2475,31,1,1,0.8248634092530001
0.46445000000000003,2.2475,32,2,2,1.13409741688
0.46445000000000003,2.2475,33,1015,2696,12.000106692100001
0.46445000000000003,2.2475,34,950,2640,11.548444403800001
0.46445000000000003,2.2475,35,1,1,0.295411400333
0.46445000000000003,2.2475,36,1187,2909,12.427554824000001
0.46445000000000003,2.2475,37,3,3,1.73639894646
0.46445000000000003,2.2475,38,1046,2811,9.74237358713
0.46445000000000003,2.2475,39,1,1,0.180644883516
0.46445000000000003,2.2475,4,1,1,0.321409118263
0.46445000000000003,2.2475,40,1,1,1.1976480108299998
0.46445000000000003,2.2475,41,901,2468,10.162533099
0.46445000000000003,2.2475,42,1,1,0.339913134983
0.46445000000000003,2.2475,43,1,1,0.403176640642
0.46445000000000003,2.2475,44,1125,2965,11.331976908800002
0.46445000000000003,2.2475,45,1171,2748,9.59890755987
0.46445000000000003,2.2475,46,1,1,0.040424228360900004
0.46445000000000003,2.2475,47,1071,3002,8.54129806524
0.46445000000000003,2.2475,48,1,1,0.0176796750578
0.46445000000000003,2.2475,49,867,2361,12.110347537200001
0.46445000000000003,2.2475,5,989,2582,11.843881897200001
0.46445000000000003,2.2475,50,2,2,1.2159327661
0.46445000000000003,2.2475,51,2,2,0.41089659705700005
0.46445000000000003,2.2475,52,2,2,1.2356888234899999
0.46445000000000003,2.2475,53,1050,2703,12.825130310699999
0.46445000000000003,2.2475,54,1,1,0.761788455132
0.46445000000000003,2.2475,55,1,1,1.02257299184
0.46445000000000003,2.2475,56,1276,3035,16.511747213499998
0.46445000000000003,2.2475,57,1200,3021,9.44371617818
0.46445000000000003,2.2475,58,4,4,3.7430595641300006
0.46445000000000003,2.2475,59,1147,2942,10.6323198054
0.46445000000000003,2.2475,6,1,1,0.991435138409
0.46445000000000003,2.2475,60,1033,2617,11.064905119
0.46445000000000003,2.2475,61,1,1,0.261624772377
0.46445000000000003,2.2475,62,966,2433,11.8762095628
0.46445000000000003,2.2475,63,1,1,1.12566164595
0.46445000000000003,2.2475,64,1,1,0.505091771851
0.46445000000000003,2.2475,65,925,2517,14.2634901979
0.46445000000000003,2.2475,66,1,1,0.189148479509
0.46445000000000003,2.2475,67,1,1,0.457462732782
0.46445000000000003,2.2475,68,1,1,0.0316997045302
0.46445000000000003,2.2475,69,3,3,1.55001068063
0.46445000000000003,2.2475,7,955,2634,11.755300085899998
0.46445000000000003,2.2475,70,1,1,0.638920490595
0.46445000000000003,2.2475,71,1,1,0.8987191925460001
0.46445000000000003,2.2475,72,1,1,0.9475298856759999
0.46445000000000003,2.2475,73,833,2338,12.236189742899999
0.46445000000000003,2.2475,74,1060,2753,11.811134988800001
0.46445000000000003,2.2475,75,1,1,0.15677077003599998
0.46445000000000003,2.2475,76,1,1,1.58813543109
0.46445000000000003,2.2475,77,912,2369,13.3627332247
0.46445000000000003,2.2475,78,1,1,1.23936226379
0.46445000000000003,2.2475,79,2,2,0.998534934441
0.46445000000000003,2.2475,8,904,2551,12.1375142421
0.46445000000000003,2.2475,80,1,1,0.0612309252185
0.46445000000000003,2.2475,81,3,3,2.7076932106299996
0.46445000000000003,2.2475,82,842,2583,12.496667679200002
0.46445000000000003,2.2475,83,1,1,0.797002596256
0.46445000000000003,2.2475,84,2,2,2.7216484820599995
0.46445000000000003,2.2475,85,1,1,0.7853606482359999
0.46445000000000003,2.2475,86,812,2274,11.0752624875
0.46445000000000003,2.2475,87,1,1,0.750751392545
0.46445000000000003,2.2475,88,1158,3019,8.31873543636
0.46445000000000003,2.2475,89,1,1,0.37920780916
0.46445000000000003,2.2475,9,1,1,0.48900743411200004
0.46445000000000003,2.2475,90,1,1,0.0913957708514
0.46445000000000003,2.2475,91,911,2518,10.0713273185
0.46445000000000003,2.2475,92,1103,2882,11.40834546
0.46445000000000003,2.2475,93,1,1,0.619520029522
0.46445000000000003,2.2475,94,1,1,0.0643124541015
0.46445000000000003,2.2475,95,1,1,0.21008554889800002
0.46445000000000003,2.2475,96,1083,2684,9.84400597557
0.46445000000000003,2.2475,97,1,1,0.0787055928632
0.46445000000000003,2.2475,98,1,1,0.26195404493200003
0.46445000000000003,2.2475,99,1278,3114,11.8602517649
0.46445000000000003,2.495,0,1,1,1.0104682466
0.46445000000000003,2.495,1,1,1,0.7908756975869999
0.46445000000000003,2.495,10,1,1,0.35995965030599997
0.46445000000000003,2.495,11,1,1,0.0959621057448
0.46445000000000003,2.495,12,2,2,1.6182541611599999
0.46445000000000003,2.495,13,1,1,0.301130999758
0.46445000000000003,2.495,14,2,2,0.8378191117139999
0.46445000000000003,2.495,15,1,1,0.26353780716200004
0.46445000000000003,2.495,16,514,1639,15.0283506376
0.46445000000000003,2.495,17,1,1,0.835934384347
0.46445000000000003,2.495,18,3,3,0.941918528725
0.46445000000000003,2.495,19,240,963,11.9116464378
0.46445000000000003,2.495,2,1,1,0.169179618692
0.46445000000000003,2.495,20,2,2,1.9807515048900002
0.46445000000000003,2.495,21,1,1,0.612238187008
0.46445000000000003,2.495,22,1,1,0.15695655699799999
0.46445000000000003,2.495,23,1,1,0.325399141335
0.46445000000000003,2.495,24,418,1504,20.4283993978
0.46445000000000003,2.495,25,1,1,0.8350484142550001
0.46445000000000003,2.495,26,3,3,3.1284139941699998
0.46445000000000003,2.495,27,2,2,1.04936711711
0.46445000000000003,2.495,28,1,1,0.591623948326
0.46445000000000003,2.495,29,350,1187,11.3014073448
0.46445000000000003,2.495,3,500,1507,14.9734654867
0.46445000000000003,2.495,30,3,3,0.891282149014
0.46445000000000003,2.495,31,2,2,3.24805021468
0.46445000000000003,2.495,32,2,2,2.3658178067
0.46445000000000003,2.495,33,4,5,1.52539060689
0.46445000000000003,2.495,34,444,1301,9.56557549147
0.46445000000000003,2.495,35,4,8,6.0904164846399995
0.46445000000000003,2.495,36,1,1,0.00354838164103
0.46445000000000003,2.495,37,1,1,0.228516737795
0.46445000000000003,2.495,38,3,4,2.63218185729
0.46445000000000003,2.495,39,2,2,0.550259233165
0.46445000000000003,2.495,4,1,1,0.138659818985
0.46445000000000003,2.495,40,283,1138,11.6747896219
0.46445000000000003,2.495,41,1,1,0.221990126815
0.46445000000000003,2.495,42,1,1,0.472051283948
0.46445000000000003,2.495,43,1,1,0.936624124492
0.46445000000000003,2.495,44,1,1,1.0229169977299999
0.46445000000000003,2.495,45,2,2,1.8329356895599997
0.46445000000000003,2.495,46,1,1,0.666056861064
0.46445000000000003,2.495,47,2,2,0.394769691108
0.46445000000000003,2.495,48,1,1,0.7235911231829999
0.46445000000000003,2.495,49,9,13,4.99174102461
0.46445000000000003,2.495,5,2,2,2.1504179308
0.46445000000000003,2.495,50,1,1,0.592292510489
0.46445000000000003,2.495,51,9,11,5.16687273971
0.46445000000000003,2.495,52,3,4,1.2655151496100001
0.46445000000000003,2.495,53,3,3,2.01871535118
0.46445000000000003,2.495,54,1,1,0.0366066932364
0.46445000000000003,2.495,55,5,10,3.6213716903699993
0.46445000000000003,2.495,56,1,1,0.592569003597
0.46445000000000003,2.495,57,1,1,0.6466224885849999
0.46445000000000003,2.495,58,2,2,1.31630048322
0.46445000000000003,2.495,59,1,1,0.26334225202399997
0.46445000000000003,2.495,6,3,3,2.41191581096
0.46445000000000003,2.495,60,1,1,1.40458308495
0.46445000000000003,2.495,61,267,941,11.840309769600001
0.46445000000000003,2.495,62,241,1030,17.5793966005
0.46445000000000003,2.495,63,1,1,0.0564952412774
0.46445000000000003,2.495,64,2,2,0.510044759677
0.46445000000000003,2.495,65,1,1,0.794238037274
0.46445000000000003,2.495,66,2,3,1.6664742192200002
0.46445000000000003,2.495,67,2,2,2.29386280634
0.46445000000000003,2.495,68,2,3,2.06907036033
0.46445000000000003,2.495,69,1,1,0.18377669666299998
0.46445000000000003,2.495,7,1,1,0.339468032836
0.46445000000000003,2.495,70,290,1182,20.561715244000002
0.46445000000000003,2.495,71,5,12,7.38364875153
0.46445000000000003,2.495,72,2,2,1.7139682946099999
0.46445000000000003,2.495,73,6,9,5.467211654319999
0.46445000000000003,2.495,74,291,1240,16.073738075999998
0.46445000000000003,2.495,75,1,1,0.603531651662
0.46445000000000003,2.495,76,4,4,3.8723630720199997
