Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.6186,2.7425,28,289,860,9.289645686510001
0.6186,2.7425,29,161,421,6.64876287322
0.6186,2.7425,3,149,618,9.41686591556
0.6186,2.7425,30,177,504,10.854142158399998
0.6186,2.7425,31,114,377,7.60537959765
0.6186,2.7425,32,87,316,8.116823407110001
0.6186,2.7425,33,156,514,9.58609500717
0.6186,2.7425,34,187,469,11.574342536300001
0.6186,2.7425,35,281,730,7.31142911889
0.6186,2.7425,36,145,516,9.849001107969999
0.6186,2.7425,37,225,739,8.31209203764
0.6186,2.7425,38,226,671,13.2453540053
0.6186,2.7425,39,220,668,10.26507527
0.6186,2.7425,4,153,413,8.508266566869999
0.6186,2.7425,40,212,637,9.515216933969999
0.6186,2.7425,41,274,908,8.6795134172
0.6186,2.7425,42,109,509,11.4001779301
0.6186,2.7425,43,337,935,9.25155026645
0.6186,2.7425,44,203,830,10.9543015291
0.6186,2.7425,45,226,733,9.66694306634
0.6186,2.7425,46,117,321,7.502909118260001
0.6186,2.7425,47,209,745,10.157226226699999
0.6186,2.7425,48,219,657,7.422646179630001
0.6186,2.7425,49,112,350,7.930765795
0.6186,2.7425,5,233,769,9.342082290139999
0.6186,2.7425,50,329,838,7.5400561096
0.6186,2.7425,51,194,646,10.0035265627
0.6186,2.7425,52,194,568,10.003138553200001
0.6186,2.7425,53,181,592,8.90354613971
0.6186,2.7425,54,97,340,11.4269130414
0.6186,2.7425,55,106,382,7.94718280873
0.6186,2.7425,56,168,508,8.29786630405
0.6186,2.7425,57,190,561,8.96093250892
0.6186,2.7425,58,186,590,12.373151948599999
0.6186,2.7425,59,225,575,7.53612177494
0.6186,2.7425,6,180,606,10.8731025152
0.6186,2.7425,60,341,951,7.2305832187300005
0.6186,2.7425,61,277,807,10.5464478874
0.6186,2.7425,62,322,885,9.06148119977
0.6186,2.7425,63,197,562,14.386610369400001
0.6186,2.7425,64,204,760,9.80449385482
0.6186,2.7425,65,243,799,9.707545607230001
0.6186,2.7425,66,230,837,10.8622448839
0.6186,2.7425,67,238,760,10.4475015178
0.6186,2.7425,68,157,556,10.079111449500001
0.6186,2.7425,69,206,689,10.29532075
0.6186,2.7425,7,151,579,9.523330785710002
0.6186,2.7425,70,280,806,9.17648563499
0.6186,2.7425,71,287,894,10.917949799
0.6186,2.7425,72,288,939,8.67686515434
0.6186,2.7425,73,275,879,9.05369043459
0.6186,2.7425,74,240,840,10.6076342268
0.6186,2.7425,75,239,820,11.4664910402
0.6186,2.7425,76,276,887,10.1823895164
0.6186,2.7425,77,295,778,9.02574391337
0.6186,2.7425,78,248,828,9.41434915461
0.6186,2.7425,79,155,476,11.7313666433
0.6186,2.7425,8,158,431,6.59478546526
0.6186,2.7425,80,192,613,8.35977794274
0.6186,2.7425,81,231,710,10.1308501475
0.6186,2.7425,82,216,711,10.6955236019
0.6186,2.7425,83,164,458,9.36698721475
0.6186,2.7425,84,175,580,10.6794666454
0.6186,2.7425,85,174,590,13.6493537297
0.6186,2.7425,86,172,720,12.2919948233
0.6186,2.7425,87,123,632,10.3429489847
0.6186,2.7425,88,287,1076,15.4540643483
0.6186,2.7425,89,380,1201,9.10463564637
0.6186,2.7425,9,117,303,7.229518303460001
0.6186,2.7425,90,132,357,8.701355475580002
0.6186,2.7425,91,261,807,15.079063248099999
0.6186,2.7425,92,229,836,9.03988232747
0.6186,2.7425,93,252,778,11.310358782
0.6186,2.7425,94,222,693,8.08386077378
0.6186,2.7425,95,100,402,10.3580072894
0.6186,2.7425,96,308,918,11.140769600399999
0.6186,2.7425,97,194,550,8.934376414539999
0.6186,2.7425,98,103,377,11.9770272842
0.6186,2.7425,99,265,888,11.822152250699999
0.6186,2.99,0,61,168,8.24154552241
0.6186,2.99,1,37,80,6.09049672836
0.6186,2.99,10,61,168,8.24154552241
0.6186,2.99,11,63,155,7.3191260198100005
0.6186,2.99,12,69,183,5.92190331439
0.6186,2.99,13,82,203,8.18843723087
0.6186,2.99,14,113,244,6.39606492372
0.6186,2.99,15,108,329,7.451513277
0.6186,2.99,16,59,160,8.692961293869999
0.6186,2.99,17,61,125,5.124047953080001
0.6186,2.99,18,44,121,6.55581241707
0.6186,2.99,19,61,168,8.24154552241
0.6186,2.99,2,122,298,7.660306513150001
0.6186,2.99,20,61,168,8.24154552241
0.6186,2.99,21,97,214,6.32955952315
0.6186,2.99,22,58,181,7.390499941110001
0.6186,2.99,23,144,381,8.1590460352
0.6186,2.99,24,147,417,7.8734544023
0.6186,2.99,25,61,168,8.24154552241
0.6186,2.99,26,73,258,7.971571094610001
0.6186,2.99,27,61,168,8.24154552241
0.6186,2.99,28,61,168,8.24154552241
0.6186,2.99,29,133,319,11.4584142695
0.6186,2.99,3,61,168,8.24154552241
0.6186,2.99,30,110,264,6.64580168189
0.6186,2.99,31,131,294,7.91820400747
0.6186,2.99,32,61,168,8.24154552241
0.6186,2.99,33,89,254,7.452875046339999
0.6186,2.99,34,70,159,5.954137595800001
0.6186,2.99,35,68,130,7.992684145039999
0.6186,2.99,36,84,224,7.71541278026
0.6186,2.99,37,67,145,5.58358031663
0.6186,2.99,38,70,192,8.175318654089999
0.6186,2.99,39,162,409,8.24088198587
0.6186,2.99,4,61,168,8.24154552241
0.6186,2.99,40,91,257,7.18660264156
0.6186,2.99,41,107,296,8.124956479089999
0.6186,2.99,42,82,190,7.594679918810001
0.6186,2.99,43,124,340,8.10876181553
0.6186,2.99,44,64,168,5.761295551719999
0.6186,2.99,45,61,168,8.24154552241
0.6186,2.99,46,99,258,8.072043673160001
0.6186,2.99,47,83,221,8.77263879
0.6186,2.99,48,157,445,7.50887372977
0.6186,2.99,49,102,242,7.107577473280001
0.6186,2.99,5,139,309,6.926282003400001
0.6186,2.99,50,61,168,8.24154552241
0.6186,2.99,51,78,216,6.07812745773
0.6186,2.99,52,75,188,9.695244463189999
0.6186,2.99,53,76,192,8.03224442762
0.6186,2.99,54,66,183,6.34969059636
0.6186,2.99,55,65,216,8.669605048080001
0.6186,2.99,56,97,307,7.776066278610001
0.6186,2.99,57,123,355,8.691444273239998
0.6186,2.99,58,40,87,4.96551634942
0.6186,2.99,59,52,120,5.5309406998
0.6186,2.99,6,61,168,8.24154552241
0.6186,2.99,60,102,260,6.89020674376
0.6186,2.99,61,90,280,8.293131781900001
0.6186,2.99,62,94,237,5.935684158080001
0.6186,2.99,63,76,218,7.370740136869999
0.6186,2.99,64,121,336,8.29938214028
0.6186,2.99,65,61,168,8.24154552241
0.6186,2.99,66,113,276,7.53648937421
0.6186,2.99,67,114,295,8.94719773383
0.6186,2.99,68,61,168,8.24154552241
0.6186,2.99,69,78,181,5.93394764487
0.6186,2.99,7,114,260,7.93234502505
0.6186,2.99,70,61,168,8.24154552241
0.6186,2.99,71,61,168,8.24154552241
0.6186,2.99,72,91,246,6.382265479400001
0.6186,2.99,73,89,236,8.695057699500001
0.6186,2.99,74,35,114,7.15121870495
0.6186,2.99,75,101,250,7.89283898628
0.6186,2.99,76,74,228,9.143909226760002
0.6186,2.99,77,76,222,9.48677269604
0.6186,2.99,78,95,231,5.14589779695
0.6186,2.99,79,58,198,13.0721418253
0.6186,2.99,8,73,185,6.819378049809999
0.6186,2.99,80,66,172,6.7566702227499995
0.6186,2.99,81,91,261,7.25208520119
0.6186,2.99,82,74,169,6.556018354400001
0.6186,2.99,83,101,295,8.4217444646
0.6186,2.99,84,79,239,7.161651465429999
0.6186,2.99,85,101,284,8.305545690599999
0.6186,2.99,86,95,271,8.18127491404
0.6186,2.99,87,87,182,7.006595174489999
0.6186,2.99,88,61,168,8.24154552241
0.6186,2.99,89,54,189,7.98902243149
0.6186,2.99,9,79,149,8.251313432829999
0.6186,2.99,90,81,239,8.10670344658
0.6186,2.99,91,104,221,8.12159604224
0.6186,2.99,92,65,168,7.35232465114
0.6186,2.99,93,61,168,8.24154552241
0.6186,2.99,94,65,177,8.09517564992
0.6186,2.99,95,69,171,8.879694735669998
0.6186,2.99,96,101,280,7.700592628210001
0.6186,2.99,97,103,279,9.36618768976
0.6186,2.99,98,112,305,7.65342277741
0.6186,2.99,99,80,221,6.68765535105
