Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.4815777777777778,2.0,42,1,1,3.59507365393
0.4815777777777778,2.0,43,1870,4237,9.86650594685
0.4815777777777778,2.0,44,1,1,0.08921961324519999
0.4815777777777778,2.0,45,1,1,0.123102469798
0.4815777777777778,2.0,46,1724,4055,10.8648626137
0.4815777777777778,2.0,47,1859,4286,12.591483028399999
0.4815777777777778,2.0,48,1764,4175,11.0617085273
0.4815777777777778,2.0,49,1905,4243,13.513575012999999
0.4815777777777778,2.0,5,2047,4349,11.7876591347
0.4815777777777778,2.0,50,1900,4185,12.284768903
0.4815777777777778,2.0,51,1,1,2.53017344437
0.4815777777777778,2.0,52,2,2,2.1000916035299997
0.4815777777777778,2.0,53,1682,3665,10.5907413426
0.4815777777777778,2.0,54,1817,3869,9.93600594741
0.4815777777777778,2.0,55,2096,4819,9.298002859410001
0.4815777777777778,2.0,56,1805,4030,12.895803072
0.4815777777777778,2.0,57,1,1,0.46060351098499996
0.4815777777777778,2.0,58,1,1,1.15021832011
0.4815777777777778,2.0,59,1,1,0.304391863222
0.4815777777777778,2.0,6,2031,4509,12.551129395
0.4815777777777778,2.0,60,1,1,0.203315699795
0.4815777777777778,2.0,61,1870,3911,12.1897146239
0.4815777777777778,2.0,62,1,1,0.623182686903
0.4815777777777778,2.0,63,1,1,0.006128611020729999
0.4815777777777778,2.0,64,1,1,0.417669530232
0.4815777777777778,2.0,65,1,1,0.0946367008931
0.4815777777777778,2.0,66,1,1,0.18733042675900002
0.4815777777777778,2.0,67,1835,4103,14.16986732
0.4815777777777778,2.0,68,1905,4321,10.4175371871
0.4815777777777778,2.0,69,1,1,0.757710949631
0.4815777777777778,2.0,7,1741,3801,9.307000227669999
0.4815777777777778,2.0,70,1732,3878,15.341804489100001
0.4815777777777778,2.0,71,1,1,0.06397338638
0.4815777777777778,2.0,72,1743,4020,13.6586837172
0.4815777777777778,2.0,73,1,1,0.940588398954
0.4815777777777778,2.0,74,2006,4990,12.573996516900001
0.4815777777777778,2.0,75,1,1,0.0021442311833199997
0.4815777777777778,2.0,76,1,1,0.18247287686299998
0.4815777777777778,2.0,77,1,1,0.0793430638434
0.4815777777777778,2.0,78,2,2,0.879842251804
0.4815777777777778,2.0,79,1,1,0.20985046020300002
0.4815777777777778,2.0,8,1832,3941,9.48739778918
0.4815777777777778,2.0,80,1962,4826,15.106997348399998
0.4815777777777778,2.0,81,1,1,0.631466487479
0.4815777777777778,2.0,82,1935,4223,9.75586829803
0.4815777777777778,2.0,83,1829,4113,13.195582173399998
0.4815777777777778,2.0,84,1,1,1.06622935264
0.4815777777777778,2.0,85,1,1,0.0558718590965
0.4815777777777778,2.0,86,1942,4633,12.969097473699998
0.4815777777777778,2.0,87,2081,4165,10.9703806084
0.4815777777777778,2.0,88,1852,4439,11.0166230591
0.4815777777777778,2.0,89,1,1,0.75453520207
0.4815777777777778,2.0,9,2008,4157,10.4485580112
0.4815777777777778,2.0,90,1931,4088,11.9653554823
0.4815777777777778,2.0,91,1,1,0.180074070073
0.4815777777777778,2.0,92,2,2,0.740808472324
0.4815777777777778,2.0,93,1,1,0.13466776779
0.4815777777777778,2.0,94,1,1,3.7940507490300006
0.4815777777777778,2.0,95,1948,4131,12.045308174
0.4815777777777778,2.0,96,1,1,0.7224601716339999
0.4815777777777778,2.0,97,1,1,0.9782432421449999
0.4815777777777778,2.0,98,1677,3798,10.3446261602
0.4815777777777778,2.0,99,2,2,4.0878581039199995
0.4815777777777778,2.11,0,1,1,0.737514119348
0.4815777777777778,2.11,1,1246,3062,10.7844882453
0.4815777777777778,2.11,10,1,1,0.10757570065
0.4815777777777778,2.11,11,1,1,0.605713706137
0.4815777777777778,2.11,12,1656,3872,9.84138615785
0.4815777777777778,2.11,13,1576,3648,10.6957711605
0.4815777777777778,2.11,14,1321,3369,12.331157071199998
0.4815777777777778,2.11,15,1330,3212,11.7535348398
0.4815777777777778,2.11,16,1683,4223,10.5159706795
0.4815777777777778,2.11,17,1498,3536,13.201816699
0.4815777777777778,2.11,18,1,1,0.6828629842049999
0.4815777777777778,2.11,19,1,1,0.7267010459909999
0.4815777777777778,2.11,2,1,1,0.10687773464
0.4815777777777778,2.11,20,2,2,0.912565995171
0.4815777777777778,2.11,21,1706,3832,12.9435614334
0.4815777777777778,2.11,22,1,1,0.975030201262
0.4815777777777778,2.11,23,1,1,0.0165762583944
0.4815777777777778,2.11,24,1,1,0.26520587810400004
0.4815777777777778,2.11,25,1,1,0.308068649651
0.4815777777777778,2.11,26,1402,3314,8.92247125646
0.4815777777777778,2.11,27,1643,4103,11.108863118199999
0.4815777777777778,2.11,28,1425,3495,11.3023451049
0.4815777777777778,2.11,29,1,1,0.658763463291
0.4815777777777778,2.11,3,1,1,0.33653196741999997
0.4815777777777778,2.11,30,2,2,2.39804866517
0.4815777777777778,2.11,31,2,2,0.874575233863
0.4815777777777778,2.11,32,1644,3961,10.2297964474
0.4815777777777778,2.11,33,1,1,0.789364197985
0.4815777777777778,2.11,34,1756,3958,14.039671228800001
0.4815777777777778,2.11,35,1,1,0.32549470083099996
0.4815777777777778,2.11,36,1407,3374,9.80810422587
0.4815777777777778,2.11,37,1,1,0.112105975972
0.4815777777777778,2.11,38,1190,3050,12.191367576900001
0.4815777777777778,2.11,39,1574,3702,10.937463555899999
0.4815777777777778,2.11,4,1,1,1.20541549022
0.4815777777777778,2.11,40,1480,3625,11.443591165399999
0.4815777777777778,2.11,41,1,1,1.03361183665
0.4815777777777778,2.11,42,1,1,1.5935285293900001
0.4815777777777778,2.11,43,1,1,0.555990878263
0.4815777777777778,2.11,44,1420,3523,9.25361113445
0.4815777777777778,2.11,45,1,1,1.5695816919699999
0.4815777777777778,2.11,46,1298,3287,9.74651894211
0.4815777777777778,2.11,47,3,4,1.88119394466
0.4815777777777778,2.11,48,1318,3206,10.5139938896
0.4815777777777778,2.11,49,1,1,0.23427840159899999
0.4815777777777778,2.11,5,2,2,2.02804218844
0.4815777777777778,2.11,50,1660,4050,11.4101575959
0.4815777777777778,2.11,51,1459,3304,8.772085941410001
0.4815777777777778,2.11,52,1393,3438,9.76272171406
0.4815777777777778,2.11,53,1542,3564,11.5516412982
0.4815777777777778,2.11,54,2,2,1.0169932406
0.4815777777777778,2.11,55,1,1,0.798869312507
0.4815777777777778,2.11,56,1,1,0.25198396203400003
0.4815777777777778,2.11,57,1443,3539,11.7087349459
0.4815777777777778,2.11,58,1,1,0.0221635155852
0.4815777777777778,2.11,59,1,1,2.43426718522
0.4815777777777778,2.11,6,1,1,0.113497278076
0.4815777777777778,2.11,60,1489,3474,11.4463400389
0.4815777777777778,2.11,61,1,1,0.57910398757
0.4815777777777778,2.11,62,1,1,0.722801455283
0.4815777777777778,2.11,63,1,1,0.8936358811239999
0.4815777777777778,2.11,64,1465,3475,11.834635091600001
0.4815777777777778,2.11,65,1,1,1.0749887749
0.4815777777777778,2.11,66,1,1,0.0482460912464
0.4815777777777778,2.11,67,1534,3585,8.473937717330001
0.4815777777777778,2.11,68,1434,3475,12.0694331073
0.4815777777777778,2.11,69,1,1,0.726501695529
0.4815777777777778,2.11,7,1585,3768,8.065158214410001
0.4815777777777778,2.11,70,1,1,0.750254898855
0.4815777777777778,2.11,71,3,5,4.67439378881
0.4815777777777778,2.11,72,1447,3542,8.63014754011
0.4815777777777778,2.11,73,1584,3860,10.1176130875
0.4815777777777778,2.11,74,1572,3675,12.094677884300001
0.4815777777777778,2.11,75,1528,3557,12.2633573924
0.4815777777777778,2.11,76,1,1,0.264025387761
0.4815777777777778,2.11,77,1349,3301,12.6942486445
0.4815777777777778,2.11,78,1,1,0.238803366781
0.4815777777777778,2.11,79,1,1,0.218694382107
0.4815777777777778,2.11,8,2,2,0.926368866735
0.4815777777777778,2.11,80,1641,3789,12.8869196797
0.4815777777777778,2.11,81,1434,3501,12.6699962692
0.4815777777777778,2.11,82,1,1,0.142297725143
0.4815777777777778,2.11,83,1371,3285,12.9913389868
0.4815777777777778,2.11,84,1,1,0.29067094444499997
0.4815777777777778,2.11,85,1,1,0.150485786848
0.4815777777777778,2.11,86,1452,3765,14.5645628487
0.4815777777777778,2.11,87,1,1,0.053823864695899996
0.4815777777777778,2.11,88,1,1,0.19584444643100002
0.4815777777777778,2.11,89,1,1,0.057316485273000005
0.4815777777777778,2.11,9,4,6,2.01806553303
0.4815777777777778,2.11,90,1411,3617,13.619450965999999
0.4815777777777778,2.11,91,1,1,0.789850830613
0.4815777777777778,2.11,92,1,1,0.0038818801404699997
0.4815777777777778,2.11,93,1549,3377,12.4947848653
0.4815777777777778,2.11,94,1794,4085,10.799952629000002
0.4815777777777778,2.11,95,1,1,0.6757313792820001
0.4815777777777778,2.11,96,1,1,0.129758554625
0.4815777777777778,2.11,97,2,2,1.77269504433
0.4815777777777778,2.11,98,1,1,0.19924223179
0.4815777777777778,2.11,99,1,1,3.9396765241900003
0.4815777777777778,2.22,0,1268,3231,9.79870728161
0.4815777777777778,2.22,1,1,1,0.024448439739599995
0.4815777777777778,2.22,10,1,1,0.303108882087
0.4815777777777778,2.22,11,877,2353,11.8860856343
0.4815777777777778,2.22,12,1,1,1.4289842508200001
0.4815777777777778,2.22,13,1,1,0.279979164575
0.4815777777777778,2.22,14,1,1,1.31296783691
0.4815777777777778,2.22,15,1095,2854,9.939301878330001
0.4815777777777778,2.22,16,1,1,0.0365930341322
0.4815777777777778,2.22,17,1,1,0.277433003972
0.4815777777777778,2.22,18,1,1,0.0320484994772
0.4815777777777778,2.22,19,1,1,0.6692103322909999
0.4815777777777778,2.22,2,1,1,0.689481405262
0.4815777777777778,2.22,20,1174,2857,15.7658959263
0.4815777777777778,2.22,21,1,1,1.8496099016099998
0.4815777777777778,2.22,22,1,1,0.0340642624035
0.4815777777777778,2.22,23,957,2585,9.59528227708
0.4815777777777778,2.22,24,1,1,0.176988725156
0.4815777777777778,2.22,25,1,1,0.430522949941
0.4815777777777778,2.22,26,1,1,0.218182944
0.4815777777777778,2.22,27,1,1,0.919729083086
0.4815777777777778,2.22,28,2,2,1.66066277708
0.4815777777777778,2.22,29,1156,2891,12.28819154
0.4815777777777778,2.22,3,2,2,2.8943960419300003
0.4815777777777778,2.22,30,959,2471,12.1672071118
0.4815777777777778,2.22,31,1,1,0.10132847409600002
0.4815777777777778,2.22,32,1,1,0.0106898650646
0.4815777777777778,2.22,33,1,1,1.11622496761
0.4815777777777778,2.22,34,1,1,1.4263969433700001
0.4815777777777778,2.22,35,1,1,0.186942094221
0.4815777777777778,2.22,36,1,1,0.5060272060509999
0.4815777777777778,2.22,37,1,1,0.9103223962970001
0.4815777777777778,2.22,38,1,1,0.473189282404
0.4815777777777778,2.22,39,1228,3017,13.7238047972
0.4815777777777778,2.22,4,1314,3223,9.87071826834
0.4815777777777778,2.22,40,2,2,2.13725954949
0.4815777777777778,2.22,41,1,1,0.7249499168960001
0.4815777777777778,2.22,42,1,1,0.39173303009099997
0.4815777777777778,2.22,43,875,2400,9.57543510979
0.4815777777777778,2.22,44,1,1,0.9623061582729999
0.4815777777777778,2.22,45,1225,3040,9.87264605466
0.4815777777777778,2.22,46,1244,3059,12.045993713800002
0.4815777777777778,2.22,47,1136,2735,10.8102356551
0.4815777777777778,2.22,48,1,1,0.230636315979
0.4815777777777778,2.22,49,1050,2729,9.5987657107
0.4815777777777778,2.22,5,1310,3326,11.236363743900002
0.4815777777777778,2.22,50,1,1,0.266458002072
0.4815777777777778,2.22,51,1,1,0.637519737331
0.4815777777777778,2.22,52,1,1,0.0121304551957
0.4815777777777778,2.22,53,1,1,0.636961794896
0.4815777777777778,2.22,54,1145,2852,12.4927779807
0.4815777777777778,2.22,55,1044,2765,10.4626010873
0.4815777777777778,2.22,56,1110,2675,12.4052100959
0.4815777777777778,2.22,57,1,1,1.5437795537399999
0.4815777777777778,2.22,58,1195,2956,11.502655491099999
0.4815777777777778,2.22,59,1,1,0.780177866898
0.4815777777777778,2.22,6,1,1,0.05969219389430001
0.4815777777777778,2.22,60,2,2,0.824324606923
0.4815777777777778,2.22,61,1,1,0.301338869483
0.4815777777777778,2.22,62,1129,2783,10.6022403151
0.4815777777777778,2.22,63,1,1,0.438951832923
0.4815777777777778,2.22,64,4,5,1.25822947918
0.4815777777777778,2.22,65,1,1,0.273005131332
0.4815777777777778,2.22,66,1193,3014,12.1586315584
0.4815777777777778,2.22,67,3,3,2.00832858262
0.4815777777777778,2.22,68,2,2,1.7799304333400001
0.4815777777777778,2.22,69,1152,2863,10.242748091000001
0.4815777777777778,2.22,7,1,1,1.70639448622
0.4815777777777778,2.22,70,1,1,0.980038204321
0.4815777777777778,2.22,71,1222,3162,12.245894885699999
0.4815777777777778,2.22,72,1105,2871,11.933146721199998
0.4815777777777778,2.22,73,1,1,0.202856536048
0.4815777777777778,2.22,74,1,1,0.34708521369499995
0.4815777777777778,2.22,75,1,1,0.158863147688
0.4815777777777778,2.22,76,1,1,0.27622771115899997
0.4815777777777778,2.22,77,1389,3177,11.9722551411
0.4815777777777778,2.22,78,1037,2707,11.7827564193
0.4815777777777778,2.22,79,1,1,0.0409189800317
0.4815777777777778,2.22,8,2,2,0.595650831634
0.4815777777777778,2.22,80,1,1,1.02407493683
0.4815777777777778,2.22,81,1,1,0.22523185961
0.4815777777777778,2.22,82,1,1,0.40657867908100004
0.4815777777777778,2.22,83,1163,2902,10.4194481317
0.4815777777777778,2.22,84,1,1,0.787271324513
0.4815777777777778,2.22,85,1,1,0.356658208574
0.4815777777777778,2.22,86,1,1,0.40488367079099996
0.4815777777777778,2.22,87,1,1,0.365281249365
0.4815777777777778,2.22,88,1,1,0.115483900769
0.4815777777777778,2.22,89,1049,2780,11.938948013900001
0.4815777777777778,2.22,9,1,1,0.9835797555879999
0.4815777777777778,2.22,90,1097,2717,7.73195651483
0.4815777777777778,2.22,91,1,1,0.09899651884639998
0.4815777777777778,2.22,92,1,1,2.29488972105
0.4815777777777778,2.22,93,1,1,0.264756158098
0.4815777777777778,2.22,94,1,1,6.01491329755
0.4815777777777778,2.22,95,1,1,0.146276326763
0.4815777777777778,2.22,96,1,1,1.0513488338799999
0.4815777777777778,2.22,97,1201,3104,11.344658730999999
0.4815777777777778,2.22,98,1,1,0.669078982923
0.4815777777777778,2.22,99,986,2725,11.5568450902
0.4815777777777778,2.33,0,1,1,0.13952690669099999
0.4815777777777778,2.33,1,673,1993,10.3606554548
0.4815777777777778,2.33,10,1,1,0.0168305568452
0.4815777777777778,2.33,11,1,1,0.503593985314
0.4815777777777778,2.33,12,1,1,1.73233235393
0.4815777777777778,2.33,13,3,3,1.8214335043
0.4815777777777778,2.33,14,1,1,0.186646371842
0.4815777777777778,2.33,15,828,2181,10.086333507400001
0.4815777777777778,2.33,16,1,1,0.12069716895600001
0.4815777777777778,2.33,17,2,2,4.2724462692000005
0.4815777777777778,2.33,18,683,2160,12.6198278545
0.4815777777777778,2.33,19,1,1,0.498931025401
0.4815777777777778,2.33,2,2,2,0.827943246247
0.4815777777777778,2.33,20,1,1,0.125455936128
0.4815777777777778,2.33,21,1,1,0.813915182255
0.4815777777777778,2.33,22,1,1,0.152058102461
0.4815777777777778,2.33,23,872,2541,9.600915465529999
0.4815777777777778,2.33,24,1,1,0.523572211085
0.4815777777777778,2.33,25,1,1,0.046140350241300004
0.4815777777777778,2.33,26,1,1,0.5203103373260001
0.4815777777777778,2.33,27,768,2152,11.725486240799999
0.4815777777777778,2.33,28,2,2,0.6877523798649999
0.4815777777777778,2.33,29,1,1,0.224898880036
0.4815777777777778,2.33,3,1,1,3.99752926649
0.4815777777777778,2.33,30,1,1,0.540652806073
0.4815777777777778,2.33,31,1,1,0.713979230535
0.4815777777777778,2.33,32,1,1,0.24057271558899998
0.4815777777777778,2.33,33,677,1962,10.4761107136
0.4815777777777778,2.33,34,1,1,0.23889435797699998
0.4815777777777778,2.33,35,1022,2764,12.3409213648
0.4815777777777778,2.33,36,2,3,1.1529517723799998
0.4815777777777778,2.33,37,981,2609,9.45136387408
0.4815777777777778,2.33,38,1,1,0.117023995108
0.4815777777777778,2.33,39,1,1,1.00700349316
0.4815777777777778,2.33,4,1,1,0.47992984956900003
0.4815777777777778,2.33,40,2,2,2.3600732193200002
0.4815777777777778,2.33,41,2,2,1.15065774404
0.4815777777777778,2.33,42,1,1,0.408295076411
0.4815777777777778,2.33,43,13,29,5.5648596798500005
0.4815777777777778,2.33,44,1,1,0.385370952337
0.4815777777777778,2.33,45,1,1,0.8440182875130001
0.4815777777777778,2.33,46,1,1,0.102161013829
0.4815777777777778,2.33,47,1,1,0.121854456165
0.4815777777777778,2.33,48,1,1,0.7037271046760001
0.4815777777777778,2.33,49,1127,2903,12.061148821500002
0.4815777777777778,2.33,5,1,1,0.7572930973980001
0.4815777777777778,2.33,50,2,2,0.670597202589
0.4815777777777778,2.33,51,1,1,0.252487143413
0.4815777777777778,2.33,52,652,1922,10.8827901814
0.4815777777777778,2.33,53,1,1,0.6292688273789999
0.4815777777777778,2.33,54,1,1,0.280826252426
0.4815777777777778,2.33,55,4,6,3.0138973906299995
0.4815777777777778,2.33,56,2,2,0.5049368673129999
0.4815777777777778,2.33,57,1,1,0.14372194763
0.4815777777777778,2.33,58,1,1,0.137539707203
0.4815777777777778,2.33,59,2,2,4.457947840909999
0.4815777777777778,2.33,6,937,2451,10.9307852639
0.4815777777777778,2.33,60,1,1,1.32975715
0.4815777777777778,2.33,61,628,1993,11.8716965643
0.4815777777777778,2.33,62,1,1,0.0897364307505
0.4815777777777778,2.33,63,1,1,2.1234979529599998
0.4815777777777778,2.33,64,6,7,2.7796389638599996
0.4815777777777778,2.33,65,824,2337,14.6231391385
0.4815777777777778,2.33,66,763,2232,11.9445039437
0.4815777777777778,2.33,67,998,2496,12.136604696700001
0.4815777777777778,2.33,68,1,1,0.5382798145059999
0.4815777777777778,2.33,69,1,1,0.102778829688
0.4815777777777778,2.33,7,1,1,0.266533619351
0.4815777777777778,2.33,70,1,1,1.8779434272799997
0.4815777777777778,2.33,71,3,3,0.7394247343000001
0.4815777777777778,2.33,72,1,1,0.19782214584199997
0.4815777777777778,2.33,73,1,1,0.8044599862340001
0.4815777777777778,2.33,74,2,2,1.38436829424
0.4815777777777778,2.33,75,1,1,0.487005402085
0.4815777777777778,2.33,76,1,1,0.6960130577860001
0.4815777777777778,2.33,77,2,2,1.4750963935799999
0.4815777777777778,2.33,78,1,1,0.237209349209
0.4815777777777778,2.33,79,1,1,1.1713231126
0.4815777777777778,2.33,8,2,2,0.862232103278
0.4815777777777778,2.33,80,4,6,2.83873862158
0.4815777777777778,2.33,81,1,1,1.67981756204
0.4815777777777778,2.33,82,679,2046,11.026681668399998
0.4815777777777778,2.33,83,1,1,0.0763474790122
0.4815777777777778,2.33,84,744,2008,12.330172201199998
0.4815777777777778,2.33,85,1,1,0.28228518790999996
0.4815777777777778,2.33,86,1,1,1.58019326755
0.4815777777777778,2.33,87,1,1,0.761336273773
0.4815777777777778,2.33,88,1,1,0.821190570129
0.4815777777777778,2.33,89,1,1,0.599276493037
0.4815777777777778,2.33,9,968,2637,13.0065995132
0.4815777777777778,2.33,90,1,1,0.026782683422400002
0.4815777777777778,2.33,91,1,1,0.522406915793
0.4815777777777778,2.33,92,1,1,0.940159825059
0.4815777777777778,2.33,93,825,2362,12.1760247817
0.4815777777777778,2.33,94,1,1,0.53242872753
0.4815777777777778,2.33,95,746,2240,13.853360871800001
0.4815777777777778,2.33,96,1,1,1.4424270356400002
0.4815777777777778,2.33,97,1,1,0.385488343357
0.4815777777777778,2.33,98,789,2127,12.5509114711
0.4815777777777778,2.33,99,1,1,1.1337157150100001
0.4815777777777778,2.44,0,1,1,0.10871576637599999
0.4815777777777778,2.44,1,1,1,0.21162215540600002
0.4815777777777778,2.44,10,622,1951,15.6451815202
0.4815777777777778,2.44,11,1,1,0.400703061725
0.4815777777777778,2.44,12,1,1,0.998382614315
0.4815777777777778,2.44,13,1,1,0.311891458254
0.4815777777777778,2.44,14,1,1,0.8682960377689999
0.4815777777777778,2.44,15,524,1603,10.8657279403
0.4815777777777778,2.44,16,1,1,1.29386890475
0.4815777777777778,2.44,17,415,1283,10.7916219954
0.4815777777777778,2.44,18,1,1,0.684152386112
0.4815777777777778,2.44,19,688,1803,10.106634772
0.4815777777777778,2.44,2,2,2,0.79766110499
0.4815777777777778,2.44,20,3,3,2.09526445075
0.4815777777777778,2.44,21,1,1,0.382987591202
0.4815777777777778,2.44,22,1,1,0.115164309206
0.4815777777777778,2.44,23,1,1,0.11408310705000001
0.4815777777777778,2.44,24,2,2,0.8369170950020001
0.4815777777777778,2.44,25,1,1,1.78294657912
0.4815777777777778,2.44,26,1,1,1.5187902655
0.4815777777777778,2.44,27,504,1597,10.5483050477
0.4815777777777778,2.44,28,1,1,0.161711574111
0.4815777777777778,2.44,29,481,1628,11.1638644385
0.4815777777777778,2.44,3,1,1,0.121766723237
0.4815777777777778,2.44,30,1,1,0.33188250723
0.4815777777777778,2.44,31,1,1,0.610849898547
0.4815777777777778,2.44,32,1,1,0.16637503510600002
0.4815777777777778,2.44,33,1,1,0.0129101944144
0.4815777777777778,2.44,34,1,1,0.614996534245
0.4815777777777778,2.44,35,1,1,0.365175262301
0.4815777777777778,2.44,36,1,1,0.354104160414
0.4815777777777778,2.44,37,4,7,2.6972956911000003
0.4815777777777778,2.44,38,1,1,0.224387873801
0.4815777777777778,2.44,39,317,1230,11.187413803800002
0.4815777777777778,2.44,4,1,1,0.0971003648397
0.4815777777777778,2.44,40,1,1,0.417052804505
0.4815777777777778,2.44,41,1,1,0.499429820367
0.4815777777777778,2.44,42,397,1459,15.0195689547
0.4815777777777778,2.44,43,1,1,0.922682785541
0.4815777777777778,2.44,44,2,3,2.70257796209
0.4815777777777778,2.44,45,1,1,0.77271889594
0.4815777777777778,2.44,46,1,1,0.6509280448529999
0.4815777777777778,2.44,47,1,1,0.123173578897
0.4815777777777778,2.44,48,1,1,0.0945212009113
0.4815777777777778,2.44,49,1,1,1.4793814203100002
0.4815777777777778,2.44,5,5,6,3.41327518214
0.4815777777777778,2.44,50,1,1,0.218090260539
0.4815777777777778,2.44,51,1,1,0.255141224073
0.4815777777777778,2.44,52,1,1,0.131634023713
0.4815777777777778,2.44,53,6,7,1.95776278925
0.4815777777777778,2.44,54,1,1,0.262775400443
0.4815777777777778,2.44,55,1,1,0.124496174395
0.4815777777777778,2.44,56,2,2,1.0696512725299998
0.4815777777777778,2.44,57,2,2,3.1877706310900003
0.4815777777777778,2.44,58,1,1,0.0412326151565
0.4815777777777778,2.44,59,1,1,0.030167280113
0.4815777777777778,2.44,6,564,1752,10.8150071155
0.4815777777777778,2.44,60,654,1838,9.79898501155
0.4815777777777778,2.44,61,1,1,0.962645553187
0.4815777777777778,2.44,62,2,2,2.05693888171
0.4815777777777778,2.44,63,1,1,0.22716367682900002
0.4815777777777778,2.44,64,2,2,0.53781784001
0.4815777777777778,2.44,65,3,3,3.4530182744199998
0.4815777777777778,2.44,66,1,1,0.0995025670104
0.4815777777777778,2.44,67,352,1332,13.8197402026
0.4815777777777778,2.44,68,719,2166,10.874608459700001
0.4815777777777778,2.44,69,569,1729,19.5978756744
0.4815777777777778,2.44,7,2,2,1.87864099651
0.4815777777777778,2.44,70,602,1824,12.547631848900002
0.4815777777777778,2.44,71,2,2,0.762822911107
0.4815777777777778,2.44,72,1,1,0.044808668577699995
0.4815777777777778,2.44,73,3,3,3.7330363945199996
0.4815777777777778,2.44,74,1,1,0.100647999256
0.4815777777777778,2.44,75,2,2,0.945161465719
0.4815777777777778,2.44,76,1,1,0.21575184426600003
0.4815777777777778,2.44,77,1,1,0.506406336402
0.4815777777777778,2.44,78,3,3,4.20905616015
0.4815777777777778,2.44,79,1,1,1.0655686308
0.4815777777777778,2.44,8,6,6,2.09632912508
0.4815777777777778,2.44,80,1,1,0.08007013040630001
0.4815777777777778,2.44,81,1,1,0.266463032847
0.4815777777777778,2.44,82,420,1482,10.4969623034
0.4815777777777778,2.44,83,523,1672,14.4404817057
0.4815777777777778,2.44,84,575,1719,10.1990356599
0.4815777777777778,2.44,85,4,4,2.18538049594
0.4815777777777778,2.44,86,2,2,1.26849288711
0.4815777777777778,2.44,87,426,1258,13.54137901
0.4815777777777778,2.44,88,5,7,5.33034917468
0.4815777777777778,2.44,89,3,3,1.00472254092
0.4815777777777778,2.44,9,221,948,14.2746741971
0.4815777777777778,2.44,90,494,1463,12.401713694300001
0.4815777777777778,2.44,91,342,1286,15.7668159306
0.4815777777777778,2.44,92,312,1175,16.6384262428
0.4815777777777778,2.44,93,2,2,0.547446867148
0.4815777777777778,2.44,94,1,1,3.56940884432
0.4815777777777778,2.44,95,460,1409,10.6143312111
0.4815777777777778,2.44,96,1,1,0.43638168352799994
0.4815777777777778,2.44,97,2,2,2.3270932714400003
0.4815777777777778,2.44,98,491,1729,12.622001838
0.4815777777777778,2.44,99,1,1,0.147446450655
0.4815777777777778,2.55,0,1,1,0.0718721839422
0.4815777777777778,2.55,1,1,1,0.529630676661
0.4815777777777778,2.55,10,1,1,0.307094937121
0.4815777777777778,2.55,11,1,1,0.152406824916
0.4815777777777778,2.55,12,407,1445,12.2057296939
0.4815777777777778,2.55,13,1,1,0.158760752598
0.4815777777777778,2.55,14,1,1,1.08739377972
0.4815777777777778,2.55,15,1,1,1.1275501964499999
0.4815777777777778,2.55,16,1,1,0.35204346995200003
0.4815777777777778,2.55,17,160,715,14.364676806199999
0.4815777777777778,2.55,18,1,1,0.74707178662
0.4815777777777778,2.55,19,403,1222,14.414029197
0.4815777777777778,2.55,2,2,2,5.386892862459999
0.4815777777777778,2.55,20,1,1,0.117692510603
0.4815777777777778,2.55,21,1,1,1.32126322764
0.4815777777777778,2.55,22,1,1,0.8870636243629999
0.4815777777777778,2.55,23,2,3,3.8688546694999997
0.4815777777777778,2.55,24,4,8,6.02934875227
0.4815777777777778,2.55,25,1,1,0.261733522465
0.4815777777777778,2.55,26,1,1,0.284757617168
0.4815777777777778,2.55,27,4,4,4.301555226690001
0.4815777777777778,2.55,28,1,1,0.6518110078939999
0.4815777777777778,2.55,29,1,1,1.1913327068100001
0.4815777777777778,2.55,3,3,3,3.28998925233
0.4815777777777778,2.55,30,1,1,2.06689183244
0.4815777777777778,2.55,31,222,969,11.3733548926
0.4815777777777778,2.55,32,261,922,12.1673061009
0.4815777777777778,2.55,33,5,10,6.36632847851
0.4815777777777778,2.55,34,1,1,0.11813167156300002
0.4815777777777778,2.55,35,1,1,0.050196823474
0.4815777777777778,2.55,36,3,3,1.9449659045099998
0.4815777777777778,2.55,37,1,1,0.05982282569619999
0.4815777777777778,2.55,38,1,1,0.42890684995800005
0.4815777777777778,2.55,39,240,908,12.7815940386
0.4815777777777778,2.55,4,1,1,0.250483426923
0.4815777777777778,2.55,40,1,1,0.023150357673200003
0.4815777777777778,2.55,41,1,1,0.26625554219700004
0.4815777777777778,2.55,42,1,1,0.23631488136599998
0.4815777777777778,2.55,43,1,1,0.051272814238599994
0.4815777777777778,2.55,44,2,2,1.8402106454700002
0.4815777777777778,2.55,45,221,880,18.6455419663
0.4815777777777778,2.55,46,368,1290,11.0464261713
0.4815777777777778,2.55,47,1,1,0.149373003498
0.4815777777777778,2.55,48,1,1,0.195872199884
0.4815777777777778,2.55,49,354,1259,13.673389793399998
0.4815777777777778,2.55,5,1,1,0.0189565554973
0.4815777777777778,2.55,50,1,1,0.297802349159
0.4815777777777778,2.55,51,1,1,0.726040837175
0.4815777777777778,2.55,52,1,1,0.47672700478
0.4815777777777778,2.55,53,1,1,0.383648152356
0.4815777777777778,2.55,54,1,1,0.604859841924
0.4815777777777778,2.55,55,3,3,3.31230273342
0.4815777777777778,2.55,56,1,1,0.24283845492199999
