Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.46445000000000003,2.495,75,10,22,7.428664003139999
0.46445000000000003,2.495,76,395,1462,12.789736683900001
0.46445000000000003,2.495,77,8,9,3.6104781657
0.46445000000000003,2.495,78,334,1247,13.3781399117
0.46445000000000003,2.495,79,5,13,4.7882423994
0.46445000000000003,2.495,8,424,1367,11.6583085038
0.46445000000000003,2.495,80,5,5,1.37283195338
0.46445000000000003,2.495,81,5,6,1.91196215212
0.46445000000000003,2.495,82,476,1545,11.9042359632
0.46445000000000003,2.495,83,597,1659,12.237939431400001
0.46445000000000003,2.495,84,6,14,8.68072405157
0.46445000000000003,2.495,85,224,935,16.0003844764
0.46445000000000003,2.495,86,451,1490,14.0540013997
0.46445000000000003,2.495,87,7,9,2.03774594438
0.46445000000000003,2.495,88,470,1409,10.6060622025
0.46445000000000003,2.495,89,606,1790,9.61322379651
0.46445000000000003,2.495,9,463,1441,12.7594533578
0.46445000000000003,2.495,90,5,5,2.76639176009
0.46445000000000003,2.495,91,5,5,1.9642067329
0.46445000000000003,2.495,92,319,1282,12.9716447131
0.46445000000000003,2.495,93,7,7,2.4046614269299997
0.46445000000000003,2.495,94,382,1206,13.6193652306
0.46445000000000003,2.495,95,528,1561,11.818964391700002
0.46445000000000003,2.495,96,5,5,1.23912080661
0.46445000000000003,2.495,97,5,6,2.97317913259
0.46445000000000003,2.495,98,5,5,2.10108568125
0.46445000000000003,2.495,99,259,1066,13.332527145699999
0.46445000000000003,2.7425,0,6,11,3.17756598485
0.46445000000000003,2.7425,1,5,5,2.65848538972
0.46445000000000003,2.7425,10,10,17,4.60295554169
0.46445000000000003,2.7425,11,5,5,1.56507453849
0.46445000000000003,2.7425,12,5,5,0.5641655608439999
0.46445000000000003,2.7425,13,5,12,3.9605448796599996
0.46445000000000003,2.7425,14,19,84,8.3082216988
0.46445000000000003,2.7425,15,67,287,11.0434671599
0.46445000000000003,2.7425,16,77,348,9.46379595667
0.46445000000000003,2.7425,17,5,5,1.27621897726
0.46445000000000003,2.7425,18,20,38,4.352887813590001
0.46445000000000003,2.7425,19,6,8,2.7641867422299997
0.46445000000000003,2.7425,2,5,5,2.58730389807
0.46445000000000003,2.7425,20,5,6,3.36555546068
0.46445000000000003,2.7425,21,5,5,2.60809055559
0.46445000000000003,2.7425,22,19,37,8.03363269772
0.46445000000000003,2.7425,23,5,7,1.7447355948299998
0.46445000000000003,2.7425,24,75,305,10.3414698304
0.46445000000000003,2.7425,25,5,6,4.28333195023
0.46445000000000003,2.7425,26,8,10,3.0851275030900003
0.46445000000000003,2.7425,27,5,5,1.2603075661299998
0.46445000000000003,2.7425,28,9,18,6.602040434759999
0.46445000000000003,2.7425,29,14,32,8.63095798863
0.46445000000000003,2.7425,3,28,69,7.83000219787
0.46445000000000003,2.7425,30,7,7,0.911827127742
0.46445000000000003,2.7425,31,7,15,6.663146318080001
0.46445000000000003,2.7425,32,5,5,1.89579605963
0.46445000000000003,2.7425,33,10,18,3.02463791492
0.46445000000000003,2.7425,34,8,9,1.86923483316
0.46445000000000003,2.7425,35,141,446,13.142472243599999
0.46445000000000003,2.7425,36,49,129,10.2968714857
0.46445000000000003,2.7425,37,5,5,1.5709371348899999
0.46445000000000003,2.7425,38,5,5,2.2179036502200002
0.46445000000000003,2.7425,39,133,466,11.7934603543
0.46445000000000003,2.7425,4,5,6,0.400067518996
0.46445000000000003,2.7425,40,11,21,5.402225777690001
0.46445000000000003,2.7425,41,12,25,2.4963751645500003
0.46445000000000003,2.7425,42,5,5,2.4398646754400004
0.46445000000000003,2.7425,43,5,6,1.20017481765
0.46445000000000003,2.7425,44,122,501,17.6283809185
0.46445000000000003,2.7425,45,34,73,4.913325125309999
0.46445000000000003,2.7425,46,108,348,8.732658508430001
0.46445000000000003,2.7425,47,9,19,6.62561311017
0.46445000000000003,2.7425,48,9,20,5.70073755608
0.46445000000000003,2.7425,49,5,10,2.62723774031
0.46445000000000003,2.7425,5,5,6,1.5886065800600002
0.46445000000000003,2.7425,50,5,6,1.0834745024299999
0.46445000000000003,2.7425,51,5,6,1.22609589725
0.46445000000000003,2.7425,52,6,7,2.05839758997
0.46445000000000003,2.7425,53,90,508,14.2806172264
0.46445000000000003,2.7425,54,96,491,16.689678030699998
0.46445000000000003,2.7425,55,6,7,1.2855212144
0.46445000000000003,2.7425,56,7,17,5.62702803375
0.46445000000000003,2.7425,57,97,403,9.55771166618
0.46445000000000003,2.7425,58,5,6,1.26463438111
0.46445000000000003,2.7425,59,5,5,1.5586809799099999
0.46445000000000003,2.7425,6,9,17,6.1534674984099995
0.46445000000000003,2.7425,60,5,7,0.714979587667
0.46445000000000003,2.7425,61,63,188,15.727851409100001
0.46445000000000003,2.7425,62,8,14,2.27205718648
0.46445000000000003,2.7425,63,6,11,4.067253178450001
0.46445000000000003,2.7425,64,13,33,9.07387829974
0.46445000000000003,2.7425,65,5,7,2.90571365468
0.46445000000000003,2.7425,66,98,478,15.351346440599999
0.46445000000000003,2.7425,67,6,6,3.72860954583
0.46445000000000003,2.7425,68,5,6,2.5852446365599997
0.46445000000000003,2.7425,69,5,6,2.02488635333
0.46445000000000003,2.7425,7,7,12,4.41633006888
0.46445000000000003,2.7425,70,11,16,5.10903501759
0.46445000000000003,2.7425,71,5,5,2.78390722242
0.46445000000000003,2.7425,72,5,5,2.25959350238
0.46445000000000003,2.7425,73,8,19,3.4425213858800006
0.46445000000000003,2.7425,74,5,8,1.85977684195
0.46445000000000003,2.7425,75,128,467,12.570838159500001
0.46445000000000003,2.7425,76,146,421,8.64001473473
0.46445000000000003,2.7425,77,64,188,10.939038489200001
0.46445000000000003,2.7425,78,5,6,2.2035529131400002
0.46445000000000003,2.7425,79,8,17,4.1710155672
0.46445000000000003,2.7425,8,5,6,2.3133413479
0.46445000000000003,2.7425,80,12,24,4.421928637200001
0.46445000000000003,2.7425,81,123,510,10.1783688257
0.46445000000000003,2.7425,82,11,16,4.710737538380001
0.46445000000000003,2.7425,83,26,52,11.091541030899998
0.46445000000000003,2.7425,84,5,8,9.054992045730001
0.46445000000000003,2.7425,85,102,587,14.2384448644
0.46445000000000003,2.7425,86,6,8,2.7063220450800003
0.46445000000000003,2.7425,87,9,12,2.56802934342
0.46445000000000003,2.7425,88,146,643,11.9284995602
0.46445000000000003,2.7425,89,6,7,3.39215163866
0.46445000000000003,2.7425,9,119,506,12.166689818800002
0.46445000000000003,2.7425,90,47,168,8.19716309761
0.46445000000000003,2.7425,91,5,7,1.36450677616
0.46445000000000003,2.7425,92,186,592,8.786414083119999
0.46445000000000003,2.7425,93,5,7,1.50404284479
0.46445000000000003,2.7425,94,122,558,12.3650514238
0.46445000000000003,2.7425,95,6,8,2.2372711283
0.46445000000000003,2.7425,96,92,254,9.19208133112
0.46445000000000003,2.7425,97,5,5,1.15296689334
0.46445000000000003,2.7425,98,5,5,0.912656072232
0.46445000000000003,2.7425,99,5,6,2.10437775938
0.46445000000000003,2.99,0,5,6,1.2418577844399998
0.46445000000000003,2.99,1,5,8,2.5982896716
0.46445000000000003,2.99,10,5,5,2.0204568906
0.46445000000000003,2.99,11,10,18,3.15803564999
0.46445000000000003,2.99,12,11,15,2.6686096420700003
0.46445000000000003,2.99,13,11,28,5.77716847733
0.46445000000000003,2.99,14,5,6,1.3587008075
0.46445000000000003,2.99,15,7,10,4.12089140982
0.46445000000000003,2.99,16,9,20,7.49448663105
0.46445000000000003,2.99,17,5,9,4.6974620888
0.46445000000000003,2.99,18,5,7,1.7661893948099998
0.46445000000000003,2.99,19,17,56,8.0457949308
0.46445000000000003,2.99,2,5,9,4.09825783007
0.46445000000000003,2.99,20,13,20,2.87795589735
0.46445000000000003,2.99,21,5,5,1.3711213849500001
0.46445000000000003,2.99,22,8,17,4.11900159113
0.46445000000000003,2.99,23,21,46,4.6700500541
0.46445000000000003,2.99,24,5,7,4.36226803237
0.46445000000000003,2.99,25,17,30,4.04075382543
0.46445000000000003,2.99,26,8,13,4.97032440634
0.46445000000000003,2.99,27,8,19,7.96024682268
0.46445000000000003,2.99,28,11,18,3.2403534462
0.46445000000000003,2.99,29,16,35,4.698993553269999
0.46445000000000003,2.99,3,5,8,1.66693388685
0.46445000000000003,2.99,30,9,31,6.950977147250001
0.46445000000000003,2.99,31,5,8,2.25560586195
0.46445000000000003,2.99,32,14,36,11.7206910127
0.46445000000000003,2.99,33,5,7,4.37009647999
0.46445000000000003,2.99,34,5,6,2.1229639870400003
0.46445000000000003,2.99,35,15,44,7.538764497610001
0.46445000000000003,2.99,36,6,9,6.33724014327
0.46445000000000003,2.99,37,6,7,1.02914655146
0.46445000000000003,2.99,38,13,22,5.17327437488
0.46445000000000003,2.99,39,18,52,8.77884775554
0.46445000000000003,2.99,4,8,13,5.22586593844
0.46445000000000003,2.99,40,5,5,1.51972765095
0.46445000000000003,2.99,41,32,120,8.72078446212
0.46445000000000003,2.99,42,6,10,3.18004137834
0.46445000000000003,2.99,43,7,9,1.85981950001
0.46445000000000003,2.99,44,5,5,5.832300482740001
0.46445000000000003,2.99,45,5,7,2.1592719439
0.46445000000000003,2.99,46,5,6,1.3588213574
0.46445000000000003,2.99,47,6,9,3.4378352477199994
0.46445000000000003,2.99,48,10,23,4.33491824526
0.46445000000000003,2.99,49,16,35,6.601063921590001
0.46445000000000003,2.99,5,7,19,6.5752418636800005
0.46445000000000003,2.99,50,5,8,1.5377998696000001
0.46445000000000003,2.99,51,6,10,4.85092550336
0.46445000000000003,2.99,52,6,7,1.4654986196899997
0.46445000000000003,2.99,53,7,15,4.9103722976099995
0.46445000000000003,2.99,54,28,85,6.55220147811
0.46445000000000003,2.99,55,19,67,7.558579638039999
0.46445000000000003,2.99,56,11,23,3.9924343439199994
0.46445000000000003,2.99,57,6,6,1.06236619699
0.46445000000000003,2.99,58,6,11,4.17671720873
0.46445000000000003,2.99,59,6,10,3.19912677625
0.46445000000000003,2.99,6,22,51,8.60712889346
0.46445000000000003,2.99,60,45,122,9.07372274291
0.46445000000000003,2.99,61,5,6,2.07681905384
0.46445000000000003,2.99,62,5,6,1.8873101198299997
0.46445000000000003,2.99,63,5,7,1.57840792831
0.46445000000000003,2.99,64,5,5,0.872021176478
0.46445000000000003,2.99,65,31,67,5.614338350390001
0.46445000000000003,2.99,66,5,6,3.88206696819
0.46445000000000003,2.99,67,23,87,8.711526954360002
0.46445000000000003,2.99,68,5,5,0.9293238661450001
0.46445000000000003,2.99,69,6,6,1.87672002824
0.46445000000000003,2.99,7,20,33,5.31295265965
0.46445000000000003,2.99,70,11,26,3.9145903915699996
0.46445000000000003,2.99,71,26,61,6.19272736901
0.46445000000000003,2.99,72,5,6,4.29422385492
0.46445000000000003,2.99,73,7,9,4.10223285938
0.46445000000000003,2.99,74,8,16,1.66650638894
0.46445000000000003,2.99,75,25,66,6.22111347825
0.46445000000000003,2.99,76,10,19,5.043906069609999
0.46445000000000003,2.99,77,5,5,2.1255502074200003
0.46445000000000003,2.99,78,5,5,0.719618234316
0.46445000000000003,2.99,79,5,6,2.09626645509
0.46445000000000003,2.99,8,9,17,4.44137741227
0.46445000000000003,2.99,80,9,19,5.92369907145
0.46445000000000003,2.99,81,6,6,1.0353709838299998
0.46445000000000003,2.99,82,5,7,3.71027525976
0.46445000000000003,2.99,83,10,11,3.62806533302
0.46445000000000003,2.99,84,18,32,5.34583859773
0.46445000000000003,2.99,85,13,42,8.94942660775
0.46445000000000003,2.99,86,12,24,5.10762521892
0.46445000000000003,2.99,87,19,53,8.404202812180001
0.46445000000000003,2.99,88,6,11,2.83659277212
0.46445000000000003,2.99,89,6,11,3.94015005227
0.46445000000000003,2.99,9,7,7,1.6238004105300001
0.46445000000000003,2.99,90,8,12,2.40082510739
0.46445000000000003,2.99,91,30,63,6.6872279363
0.46445000000000003,2.99,92,17,36,7.004362369339999
0.46445000000000003,2.99,93,16,29,4.311516596600001
0.46445000000000003,2.99,94,11,30,6.26937566608
0.46445000000000003,2.99,95,5,8,3.4061152712299996
0.46445000000000003,2.99,96,11,18,2.77002150675
0.46445000000000003,2.99,97,8,17,3.38792829555
0.46445000000000003,2.99,98,5,7,1.72011752803
0.46445000000000003,2.99,99,19,32,6.94106839982
0.6186,2.0,0,2384,4914,12.8080767876
0.6186,2.0,1,1910,4297,11.2769283848
0.6186,2.0,10,2191,4665,9.474931543239999
0.6186,2.0,11,1828,3881,8.70245799352
0.6186,2.0,12,2362,4860,9.110550994630001
0.6186,2.0,13,2425,5390,11.3763201804
0.6186,2.0,14,5,5,0.416813943626
0.6186,2.0,15,2280,5181,14.277429384300001
0.6186,2.0,16,2123,4489,9.86946914661
0.6186,2.0,17,2209,4695,11.4737285399
0.6186,2.0,18,5,6,1.6341101599899999
0.6186,2.0,19,2629,5913,10.0720510653
0.6186,2.0,2,2105,4482,13.4376159254
0.6186,2.0,20,2181,4604,9.29994443487
0.6186,2.0,21,2190,4517,9.698601800519999
0.6186,2.0,22,2075,4419,9.06739119847
0.6186,2.0,23,2384,4892,10.6878530651
0.6186,2.0,24,5,5,0.8403396920239999
0.6186,2.0,25,5,5,0.524998748829
0.6186,2.0,26,2249,4474,10.9839041002
0.6186,2.0,27,2256,4991,11.158922773099999
0.6186,2.0,28,2006,4375,10.1940219443
0.6186,2.0,29,1964,4310,13.5927525139
0.6186,2.0,3,2232,4529,10.0933787826
0.6186,2.0,30,2342,4962,12.54800091
0.6186,2.0,31,2013,4305,9.166055170660002
0.6186,2.0,32,2255,4704,9.17238947093
0.6186,2.0,33,2175,4914,10.8155488242
0.6186,2.0,34,2338,5192,10.875288475
0.6186,2.0,35,2214,4745,11.025169963800002
0.6186,2.0,36,2396,5519,10.438338404
0.6186,2.0,37,2183,4906,12.005586852999999
0.6186,2.0,38,2171,4697,11.2554390952
0.6186,2.0,39,2275,4847,9.97664541646
0.6186,2.0,4,2207,4596,9.6803704668
0.6186,2.0,40,2193,4584,11.8166413414
0.6186,2.0,41,2434,5188,8.8650769161
0.6186,2.0,42,2406,5072,9.946617198910001
0.6186,2.0,43,1915,3908,9.97993195651
0.6186,2.0,44,2288,4695,8.46605566397
0.6186,2.0,45,2294,4708,11.343547926400001
0.6186,2.0,46,2356,5054,10.046157017899999
0.6186,2.0,47,5,5,2.8369392497000003
0.6186,2.0,48,2398,5192,8.5640730549
0.6186,2.0,49,5,5,1.4383817566100001
0.6186,2.0,5,2042,4205,10.6766982736
0.6186,2.0,50,2249,5045,10.404367141
0.6186,2.0,51,2110,4564,11.9673941334
0.6186,2.0,52,2354,4912,10.3272352838
0.6186,2.0,53,5,5,1.38909202102
0.6186,2.0,54,2158,4726,8.81409336808
0.6186,2.0,55,2294,4889,10.1136527802
0.6186,2.0,56,5,5,1.1633560620399999
0.6186,2.0,57,2616,5476,10.9080958397
0.6186,2.0,58,1868,4226,10.2395345655
0.6186,2.0,59,2455,4869,10.3751873629
0.6186,2.0,6,2441,5337,12.2683882306
0.6186,2.0,60,2602,6041,10.4278919618
0.6186,2.0,61,1917,4226,9.175926594360002
0.6186,2.0,62,2335,5233,9.70899355085
0.6186,2.0,63,6,6,1.28094686056
0.6186,2.0,64,2210,4561,10.2411853311
0.6186,2.0,65,2053,4612,11.3792301377
0.6186,2.0,66,2265,4779,15.314912435
0.6186,2.0,67,5,5,1.3442195148299998
0.6186,2.0,68,1993,4443,12.5370166828
0.6186,2.0,69,2145,4526,9.550693627100001
0.6186,2.0,7,2564,5606,12.5945719133
0.6186,2.0,70,1951,4378,13.490574820299999
0.6186,2.0,71,2106,4453,10.4379848192
0.6186,2.0,72,1797,4089,10.4715907116
0.6186,2.0,73,2091,4732,9.32974680077
0.6186,2.0,74,2347,5214,10.7943644099
0.6186,2.0,75,5,5,3.39693974452
0.6186,2.0,76,2194,4717,9.314394209169999
0.6186,2.0,77,2040,4663,9.46572830567
0.6186,2.0,78,5,5,2.6837263077799998
0.6186,2.0,79,2419,5273,9.15310908707
0.6186,2.0,8,2019,4332,11.1745441758
0.6186,2.0,80,2113,4347,10.636830741
0.6186,2.0,81,2505,5251,12.9653709207
0.6186,2.0,82,5,5,0.796178334495
0.6186,2.0,83,2307,4726,8.88671894686
0.6186,2.0,84,2267,4460,11.393269183
0.6186,2.0,85,2046,4322,10.863048813699999
0.6186,2.0,86,2013,4267,11.1025490172
0.6186,2.0,87,2226,4640,8.50837681627
0.6186,2.0,88,2527,5160,14.732344828499999
0.6186,2.0,89,2216,4846,8.75802805837
0.6186,2.0,9,2062,4545,11.735279955
0.6186,2.0,90,2164,4571,10.6460104822
0.6186,2.0,91,1892,4096,11.2459447309
0.6186,2.0,92,1931,4234,11.835200266
0.6186,2.0,93,2209,4626,10.496100234
0.6186,2.0,94,1875,3850,10.9216716513
0.6186,2.0,95,2302,4774,9.48992337677
0.6186,2.0,96,2785,5655,9.940852465599999
0.6186,2.0,97,2318,5098,11.0764419842
0.6186,2.0,98,2264,4962,8.80722362353
0.6186,2.0,99,5,5,0.58944999835
0.6186,2.2475,0,5,5,0.953666518242
0.6186,2.2475,1,5,6,4.43057774945
0.6186,2.2475,10,1197,3019,12.898421488099999
0.6186,2.2475,11,1544,3657,9.68286557474
0.6186,2.2475,12,1141,2981,13.9475813149
0.6186,2.2475,13,5,5,0.605128530874
0.6186,2.2475,14,1588,3914,8.67115902827
0.6186,2.2475,15,5,5,1.93762618715
0.6186,2.2475,16,1420,3306,15.870946563099999
0.6186,2.2475,17,1532,3794,10.497859084
0.6186,2.2475,18,1248,3186,13.380231462100001
0.6186,2.2475,19,1210,2867,8.97317725372
0.6186,2.2475,2,1357,3374,9.71335650222
0.6186,2.2475,20,1316,3345,12.2488567701
0.6186,2.2475,21,1389,3211,10.5325716356
0.6186,2.2475,22,1591,3747,10.0283074047
0.6186,2.2475,23,1326,3277,13.494520200699998
0.6186,2.2475,24,5,5,2.0189920442400004
0.6186,2.2475,25,1325,3286,10.067849993400001
0.6186,2.2475,26,1408,3405,10.5142296024
0.6186,2.2475,27,5,6,0.9287521264040001
0.6186,2.2475,28,1205,3158,10.674722916799999
0.6186,2.2475,29,1435,3399,11.734365096500001
0.6186,2.2475,3,6,7,2.9128545304299998
0.6186,2.2475,30,5,5,1.59293922787
0.6186,2.2475,31,5,6,0.647529724546
0.6186,2.2475,32,1137,2914,12.5872750317
0.6186,2.2475,33,5,6,3.1973790686699997
0.6186,2.2475,34,1412,3479,9.08414929373
0.6186,2.2475,35,1431,3383,12.83333521
0.6186,2.2475,36,1301,3152,10.7959538652
0.6186,2.2475,37,1284,3019,11.5183971606
0.6186,2.2475,38,6,8,1.2206084938400001
0.6186,2.2475,39,1358,3234,13.064630403099999
0.6186,2.2475,4,5,5,1.4101911390000001
0.6186,2.2475,40,1153,2961,15.0012792721
0.6186,2.2475,41,1557,3629,12.14519703
0.6186,2.2475,42,1302,3158,12.41919466
0.6186,2.2475,43,1166,3069,10.6667185871
0.6186,2.2475,44,1391,3543,10.6806515528
0.6186,2.2475,45,1179,3095,11.1390196633
0.6186,2.2475,46,1222,3096,11.928247983
0.6186,2.2475,47,1460,3384,14.3048950922
0.6186,2.2475,48,5,7,2.28939645101
0.6186,2.2475,49,5,5,1.78722742594
0.6186,2.2475,5,5,6,1.35715847632
0.6186,2.2475,50,5,6,1.4719799320500002
0.6186,2.2475,51,1262,3084,10.959442878800001
0.6186,2.2475,52,1225,3135,13.1064335365
0.6186,2.2475,53,1098,2807,10.956287753800002
0.6186,2.2475,54,1149,2813,11.343156753399999
0.6186,2.2475,55,1167,2924,11.602468258900002
0.6186,2.2475,56,6,13,6.0613135087400005
0.6186,2.2475,57,1314,3166,11.4963438923
0.6186,2.2475,58,1407,3579,14.1789914792
0.6186,2.2475,59,1295,3398,10.388441698200001
0.6186,2.2475,6,1444,3440,10.414797222799999
0.6186,2.2475,60,1323,3159,9.993890713019999
0.6186,2.2475,61,1272,3272,11.040752404000001
0.6186,2.2475,62,1259,3084,10.7253105786
0.6186,2.2475,63,1502,3515,10.284052712100001
0.6186,2.2475,64,1155,3064,12.6652689729
0.6186,2.2475,65,1219,3030,12.4871759646
0.6186,2.2475,66,6,11,3.5641478376199998
0.6186,2.2475,67,1468,3428,12.2450672474
0.6186,2.2475,68,1333,3140,16.0219022085
0.6186,2.2475,69,1264,3288,10.6734267999
0.6186,2.2475,7,1195,3104,11.6357676975
0.6186,2.2475,70,1495,3610,11.2426311807
0.6186,2.2475,71,1079,2999,13.363719181199999
0.6186,2.2475,72,1648,4134,12.85035058
0.6186,2.2475,73,1295,3197,11.277471648699999
0.6186,2.2475,74,1143,2954,11.550602364300001
0.6186,2.2475,75,1547,3551,9.760896033789999
0.6186,2.2475,76,1302,3312,12.4185161811
0.6186,2.2475,77,1330,3327,9.913661551989998
0.6186,2.2475,78,1643,3704,9.59786220529
0.6186,2.2475,79,1191,2953,12.530036418599998
0.6186,2.2475,8,1475,3565,12.0685998235
0.6186,2.2475,80,1380,3299,10.6948224973
0.6186,2.2475,81,1414,3506,13.2618117472
0.6186,2.2475,82,7,15,4.65471683364
0.6186,2.2475,83,1514,3776,12.1788615017
0.6186,2.2475,84,5,5,1.10254743314
0.6186,2.2475,85,1496,3582,9.337086082699999
0.6186,2.2475,86,1423,3375,10.820561727100001
0.6186,2.2475,87,1300,3153,10.1366096014
0.6186,2.2475,88,1319,3153,10.907525491
0.6186,2.2475,89,1207,3135,10.1310221243
0.6186,2.2475,9,1476,3572,9.32709582243
0.6186,2.2475,90,989,2798,11.3370040405
0.6186,2.2475,91,1361,3290,12.8158929115
0.6186,2.2475,92,1439,3322,10.3736833345
0.6186,2.2475,93,5,5,1.98311982312
0.6186,2.2475,94,1579,3868,10.0462396213
0.6186,2.2475,95,1189,3001,10.9700969156
0.6186,2.2475,96,1267,3169,11.429005611400001
0.6186,2.2475,97,6,7,1.5798025680599999
0.6186,2.2475,98,1168,2968,12.9418373399
0.6186,2.2475,99,1080,2831,9.00467041266
0.6186,2.495,0,270,1212,14.7886746799
0.6186,2.495,1,5,12,6.38326985119
0.6186,2.495,10,7,10,3.26620245824
0.6186,2.495,11,9,19,3.16595174982
0.6186,2.495,12,7,9,3.23581308365
0.6186,2.495,13,10,23,5.45429301215
0.6186,2.495,14,621,1694,11.5418430903
0.6186,2.495,15,716,2129,12.119331563900001
0.6186,2.495,16,514,1575,10.0745354258
0.6186,2.495,17,720,2234,10.5095701899
0.6186,2.495,18,767,2174,10.0429999024
0.6186,2.495,19,631,1826,13.488003228800002
0.6186,2.495,2,558,1623,12.1619193477
0.6186,2.495,20,605,1787,12.354715132699999
0.6186,2.495,21,391,1341,13.0513839729
0.6186,2.495,22,751,2020,9.04265810283
0.6186,2.495,23,564,1680,17.1865900443
0.6186,2.495,24,7,9,2.44079957006
0.6186,2.495,25,6,7,2.73028038135
0.6186,2.495,26,7,12,3.3331028702700003
0.6186,2.495,27,11,26,6.526629355599999
0.6186,2.495,28,783,2152,10.5713959164
0.6186,2.495,29,489,1538,11.051824135
0.6186,2.495,3,5,5,1.4002715364700002
0.6186,2.495,30,709,2022,10.4519242645
0.6186,2.495,31,612,1849,9.50577081098
0.6186,2.495,32,656,2028,17.2524111482
0.6186,2.495,33,476,1604,10.8689811305
0.6186,2.495,34,526,1758,9.34399832742
0.6186,2.495,35,553,1708,11.7317412557
0.6186,2.495,36,629,1867,10.9914749531
0.6186,2.495,37,385,1421,13.4786635292
0.6186,2.495,38,566,1758,12.4991144973
0.6186,2.495,39,15,27,3.85527302735
0.6186,2.495,4,552,1753,15.470292546500001
0.6186,2.495,40,652,1826,9.779487030239999
0.6186,2.495,41,586,1634,9.7896739373
0.6186,2.495,42,572,1677,10.1467109528
0.6186,2.495,43,11,28,5.43755186863
0.6186,2.495,44,538,1666,13.3386568126
0.6186,2.495,45,848,2254,12.0165830032
0.6186,2.495,46,668,1817,12.660618380199999
0.6186,2.495,47,691,2049,10.7468470132
0.6186,2.495,48,6,6,1.7364424883099998
0.6186,2.495,49,461,1659,10.8026928116
0.6186,2.495,5,471,1629,11.0737063523
0.6186,2.495,50,5,5,1.1641081769
0.6186,2.495,51,379,1395,10.9783730247
0.6186,2.495,52,889,2245,11.5920660508
0.6186,2.495,53,533,1758,11.993450321600001
0.6186,2.495,54,439,1476,10.428145584600001
0.6186,2.495,55,521,1698,11.706716193599998
0.6186,2.495,56,464,1628,13.998244485
0.6186,2.495,57,530,1703,10.8589558546
0.6186,2.495,58,5,6,1.5743648956999998
0.6186,2.495,59,483,1585,12.371325470699999
0.6186,2.495,6,5,6,2.39588094449
0.6186,2.495,60,5,6,2.2023698164099996
0.6186,2.495,61,510,1559,16.4425064426
0.6186,2.495,62,442,1510,10.5947689709
0.6186,2.495,63,534,1654,10.9929728474
0.6186,2.495,64,316,1426,16.1025336198
0.6186,2.495,65,5,6,3.8913116372600003
0.6186,2.495,66,519,1530,14.5330011161
0.6186,2.495,67,596,1812,11.8822128678
0.6186,2.495,68,5,7,2.84483779572
0.6186,2.495,69,11,23,5.373753261980001
0.6186,2.495,7,604,1778,13.193316100599999
0.6186,2.495,70,5,8,6.5756297224399995
0.6186,2.495,71,491,1558,12.357145120799998
0.6186,2.495,72,553,1712,11.552963501199999
0.6186,2.495,73,5,6,1.17761436321
0.6186,2.495,74,758,2021,11.192752927799999
0.6186,2.495,75,591,1777,11.5674568962
0.6186,2.495,76,393,1488,10.9729179192
0.6186,2.495,77,5,9,1.66693363148
0.6186,2.495,78,5,8,1.86194155686
0.6186,2.495,79,5,9,2.9836813880799995
0.6186,2.495,8,406,1452,12.9719539747
0.6186,2.495,80,377,1395,10.021430994
0.6186,2.495,81,10,16,2.90749303519
0.6186,2.495,82,727,2098,11.321100764
0.6186,2.495,83,722,2028,10.966129892
0.6186,2.495,84,5,6,1.1630939951500001
0.6186,2.495,85,5,7,1.30349917721
0.6186,2.495,86,570,1627,12.0013219035
0.6186,2.495,87,8,24,3.6600451828900002
0.6186,2.495,88,671,1966,11.1792966817
0.6186,2.495,89,5,7,5.885380916799999
0.6186,2.495,9,730,2147,8.651168265299999
0.6186,2.495,90,5,6,2.08523824188
0.6186,2.495,91,557,1605,13.1202009639
0.6186,2.495,92,557,1754,11.0647010861
0.6186,2.495,93,393,1487,12.755979753499998
0.6186,2.495,94,472,1450,11.5667789675
0.6186,2.495,95,439,1421,12.2644409101
0.6186,2.495,96,659,1790,11.187181349600001
0.6186,2.495,97,5,7,3.1569145692400005
0.6186,2.495,98,434,1420,12.245566014100001
0.6186,2.495,99,551,1822,11.3196026375
0.6186,2.7425,0,6,6,3.40762428643
0.6186,2.7425,1,213,776,11.9713677842
0.6186,2.7425,10,5,5,0.994141263425
0.6186,2.7425,11,133,608,10.7051052339
0.6186,2.7425,12,130,563,12.8908169791
0.6186,2.7425,13,17,40,5.05898937754
0.6186,2.7425,14,5,11,3.4402653958
0.6186,2.7425,15,279,990,11.5993145014
0.6186,2.7425,16,224,739,10.4443202577
0.6186,2.7425,17,5,10,3.35170584155
0.6186,2.7425,18,180,572,10.009174929
0.6186,2.7425,19,261,846,10.654820751699999
0.6186,2.7425,2,201,740,12.2089054638
0.6186,2.7425,20,122,403,14.280100385899999
0.6186,2.7425,21,5,6,4.88142764219
0.6186,2.7425,22,28,76,5.93584869814
0.6186,2.7425,23,121,449,15.151329730899999
0.6186,2.7425,24,5,5,0.409016996189
0.6186,2.7425,25,5,7,1.9403356811099997
0.6186,2.7425,26,109,330,10.7280935614
0.6186,2.7425,27,13,58,8.1794347547
0.6186,2.7425,28,8,23,5.84404880094
0.6186,2.7425,29,26,63,7.43617801413
0.6186,2.7425,3,5,7,1.62665537623
0.6186,2.7425,30,130,682,15.866962886800001
0.6186,2.7425,31,130,505,12.6483714804
0.6186,2.7425,32,26,129,9.33164530729
0.6186,2.7425,33,119,553,15.235691581400001
